Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
16:07:38 ,267.7300109863281,194.58999633789062,102.2699966430664,1217.72998046875,210.39999389648438,50.849998474121094
16:07:53 ,267.72698974609375,194.5399932861328,102.22000122070312,1218.3125,210.39999389648438,50.849998474121094
16:08:08 ,267.6000061035156,194.42999267578125,102.18000030517578,1218.195556640625,210.39999389648438,50.849998474121094
16:08:23 ,267.5950012207031,194.3699951171875,102.1500015258789,1218.0699462890625,210.39999389648438,50.849998474121094
16:08:38 ,267.5050048828125,194.38999938964844,102.16000366210938,1218.5799560546875,210.39999389648438,50.849998474121094
16:08:53 ,267.45001220703125,194.39010620117188,102.26000213623047,1218.4200439453125,210.39999389648438,50.849998474121094
16:09:08 ,267.6099853515625,194.38999938964844,102.26000213623047,1218.6500244140625,210.39999389648438,50.849998474121094
16:09:23 ,267.5899963378906,194.2198944091797,102.31999969482422,1218.6500244140625,210.39999389648438,50.849998474121094
16:09:38 ,267.5199890136719,194.1699981689453,102.3499984741211,1218.6500244140625,210.39999389648438,50.849998474121094
16:09:53 ,267.5528869628906,194.1699981689453,102.30000305175781,1218.6500244140625,210.39999389648438,50.849998474121094
16:10:08 ,267.57000732421875,194.27040100097656,102.3499984741211,1218.6500244140625,210.39999389648438,50.849998474121094
16:10:23 ,267.4919128417969,194.23680114746094,102.23999786376953,1218.4407958984375,210.39999389648438,50.849998474121094
16:10:38 ,267.5224914550781,194.21629333496094,102.33000183105469,1218.4407958984375,210.39999389648438,50.849998474121094
16:10:53 ,267.4750061035156,194.25,102.25,1218.010009765625,210.39999389648438,50.849998474121094
16:11:08 ,267.4800109863281,194.2100067138672,102.2300033569336,1218.11865234375,210.39999389648438,50.849998474121094
16:11:23 ,267.3500061035156,194.1699981689453,102.2300033569336,1218.11865234375,210.39999389648438,50.849998474121094
16:11:38 ,267.20001220703125,194.10009765625,102.26000213623047,1217.7099609375,210.39999389648438,50.849998474121094
16:11:53 ,267.2300109863281,194.02000427246094,102.25,1217.7099609375,210.39999389648438,50.849998474121094
16:12:08 ,267.3163146972656,194.02850341796875,102.28089904785156,1218.030029296875,210.39999389648438,50.849998474121094
16:12:23 ,267.57000732421875,194.0126953125,102.30999755859375,1217.7900390625,210.39999389648438,50.849998474121094
16:12:38 ,267.8056945800781,193.91000366210938,102.30999755859375,1217.300048828125,210.39999389648438,50.849998474121094
16:12:53 ,267.67999267578125,193.92010498046875,102.30000305175781,1217.3800048828125,210.39999389648438,50.849998474121094
16:13:08 ,267.8299865722656,193.9011993408203,102.33000183105469,1217.1700439453125,210.39999389648438,50.849998474121094
16:13:23 ,267.69000244140625,193.99000549316406,102.44000244140625,1217.219970703125,210.39999389648438,50.849998474121094
16:13:38 ,267.6700134277344,194.1300048828125,102.51000213623047,1217.0,210.39999389648438,50.849998474121094
16:13:53 ,267.6321105957031,194.08999633789062,102.45999908447266,1216.719970703125,210.39999389648438,50.849998474121094
16:14:08 ,267.8075866699219,194.26300048828125,102.58689880371094,1217.0899658203125,210.39999389648438,50.849998474121094
16:14:23 ,267.8699951171875,194.4199981689453,102.5999984741211,1216.989990234375,210.39999389648438,50.849998474121094
16:14:38 ,267.8500061035156,194.41000366210938,102.68000030517578,1217.1500244140625,210.39999389648438,50.849998474121094
16:14:53 ,268.16900634765625,194.41000366210938,102.6449966430664,1217.4599609375,210.39999389648438,50.849998474121094
16:15:08 ,268.0889892578125,194.4600067138672,102.68000030517578,1217.4599609375,210.39999389648438,50.849998474121094
16:15:23 ,267.95001220703125,194.3699951171875,102.66999816894531,1217.4599609375,210.39999389648438,50.849998474121094
16:15:38 ,267.87939453125,194.35000610351562,102.51000213623047,1217.4599609375,210.39999389648438,50.849998474121094
16:15:53 ,267.9299011230469,194.3643035888672,102.4000015258789,1216.699951171875,210.39999389648438,50.849998474121094
16:16:08 ,267.75,194.29989624023438,102.4800033569336,1216.5899658203125,210.39999389648438,50.849998474121094
16:16:23 ,267.6700134277344,194.13999938964844,102.41999816894531,1216.5899658203125,210.39999389648438,50.849998474121094
16:16:38 ,267.5299987792969,194.02999877929688,102.30999755859375,1216.219970703125,210.39999389648438,50.849998474121094
16:16:53 ,267.6700134277344,194.05999755859375,102.31999969482422,1216.219970703125,210.39999389648438,50.849998474121094
16:17:08 ,267.5899963378906,194.1699981689453,102.3550033569336,1215.9599609375,210.39999389648438,50.849998474121094
16:17:23 ,267.5899963378906,194.25999450683594,102.38999938964844,1216.1400146484375,210.39999389648438,50.849998474121094
16:17:38 ,267.7388000488281,194.2899932861328,102.43000030517578,1216.239990234375,210.39999389648438,50.849998474121094
16:17:53 ,267.7200012207031,194.25,102.4000015258789,1216.239990234375,210.39999389648438,50.849998474121094
16:18:08 ,267.54998779296875,194.3000030517578,102.48999786376953,1216.239990234375,210.39999389648438,50.849998474121094
16:18:23 ,267.6700134277344,194.25,102.5,1216.239990234375,210.39999389648438,50.849998474121094
16:18:38 ,267.5899963378906,194.38999938964844,102.5199966430664,1216.6099853515625,210.39999389648438,50.849998474121094
16:18:53 ,267.626708984375,194.43820190429688,102.55000305175781,1217.1199951171875,210.39999389648438,50.849998474121094
16:19:08 ,267.9200134277344,194.4499969482422,102.54000091552734,1217.6800537109375,210.39999389648438,50.849998474121094
16:19:23 ,268.0194091796875,194.64999389648438,102.61499786376953,1217.6800537109375,210.39999389648438,50.849998474121094
16:19:38 ,268.00628662109375,194.6999969482422,102.57499694824219,1218.5999755859375,210.39999389648438,50.849998474121094
16:19:53 ,267.9599914550781,194.66000366210938,102.56999969482422,1218.5999755859375,210.39999389648438,50.849998474121094
16:20:08 ,268.0,194.75999450683594,102.56999969482422,1218.29150390625,210.39999389648438,50.849998474121094
16:20:23 ,267.9100036621094,194.7050018310547,102.36000061035156,1218.29150390625,210.39999389648438,50.849998474121094
16:20:38 ,268.0799865722656,194.69009399414062,102.36000061035156,1218.29150390625,210.39999389648438,50.849998474121094
16:20:53 ,267.9700012207031,194.76499938964844,102.33499908447266,1216.9200439453125,210.39999389648438,50.849998474121094
16:21:08 ,267.9200134277344,194.75999450683594,102.33999633789062,1216.6500244140625,210.39999389648438,50.849998474121094
16:21:23 ,267.875,194.55999755859375,102.29000091552734,1216.949951171875,210.39999389648438,50.849998474121094
16:21:38 ,267.8326110839844,194.50650024414062,102.33000183105469,1216.949951171875,210.39999389648438,50.849998474121094
16:21:53 ,267.95001220703125,194.61000061035156,102.37000274658203,1217.5999755859375,210.39999389648438,50.849998474121094
16:22:08 ,268.0,194.69000244140625,102.37930297851562,1217.52001953125,210.39999389648438,50.849998474121094
16:22:23 ,268.0199890136719,194.82000732421875,102.44000244140625,1218.0999755859375,210.39999389648438,50.849998474121094
16:22:38 ,267.8999938964844,194.77999877929688,102.38999938964844,1218.0999755859375,210.39999389648438,50.849998474121094
16:22:53 ,267.8999938964844,194.7100067138672,102.38999938964844,1217.5,210.39999389648438,50.849998474121094
16:23:08 ,267.70001220703125,194.80999755859375,102.37999725341797,1217.3199462890625,210.39999389648438,50.849998474121094
16:23:23 ,267.78729248046875,194.7899932861328,102.4000015258789,1217.3699951171875,210.39999389648438,50.849998474121094
16:23:38 ,267.7463073730469,194.74000549316406,102.38999938964844,1216.8299560546875,210.39999389648438,50.849998474121094
16:23:53 ,267.7463073730469,194.69000244140625,102.3499984741211,1216.75,210.39999389648438,50.849998474121094
16:24:08 ,267.70001220703125,194.77999877929688,102.37999725341797,1216.75,210.39999389648438,50.849998474121094
16:24:23 ,267.7349853515625,194.55999755859375,102.26000213623047,1216.800048828125,210.39999389648438,50.849998474121094
16:24:38 ,267.70001220703125,194.50990295410156,102.23999786376953,1216.800048828125,210.39999389648438,50.849998474121094
16:24:53 ,267.7099914550781,194.4600067138672,102.2300033569336,1216.800048828125,210.39999389648438,50.849998474121094
16:25:08 ,267.6868896484375,194.41000366210938,102.30999755859375,1216.5400390625,210.39999389648438,50.849998474121094
16:25:23 ,267.6400146484375,194.3800048828125,102.30999755859375,1216.5400390625,210.39999389648438,50.849998474121094
16:25:38 ,267.6300048828125,194.46060180664062,102.2699966430664,1216.423583984375,210.39999389648438,50.849998474121094
16:25:53 ,267.6300048828125,194.52000427246094,102.37000274658203,1217.0799560546875,210.39999389648438,50.849998474121094
16:26:08 ,267.489990234375,194.6051025390625,102.4000015258789,1216.9000244140625,210.39999389648438,50.849998474121094
16:26:23 ,267.7099914550781,194.72999572753906,102.43000030517578,1217.6800537109375,210.39999389648438,50.849998474121094
16:26:38 ,267.69000244140625,194.77499389648438,102.43000030517578,1217.6800537109375,210.39999389648438,50.849998474121094
16:26:53 ,267.6000061035156,194.57400512695312,102.3499984741211,1216.22998046875,210.39999389648438,50.849998474121094
16:27:08 ,267.55999755859375,194.5,102.31999969482422,1215.7900390625,210.39999389648438,50.849998474121094
16:27:23 ,267.5870056152344,194.5,102.31999969482422,1216.27001953125,210.39999389648438,50.849998474121094
16:27:38 ,267.5,194.42999267578125,102.19999694824219,1215.8299560546875,210.39999389648438,50.849998474121094
16:27:53 ,267.5,194.364501953125,102.19999694824219,1215.8299560546875,210.39999389648438,50.849998474121094
16:28:08 ,267.50640869140625,194.38009643554688,102.22000122070312,1216.25,210.39999389648438,50.849998474121094
16:28:23 ,267.5199890136719,194.2805938720703,102.19999694824219,1216.050048828125,210.39999389648438,50.849998474121094
16:28:38 ,267.3500061035156,194.36000061035156,102.02999877929688,1215.9000244140625,210.39999389648438,50.849998474121094
16:28:53 ,267.44000244140625,194.3000030517578,101.95999908447266,1215.780029296875,210.39999389648438,50.849998474121094
16:29:08 ,267.41729736328125,194.32000732421875,101.9000015258789,1215.780029296875,210.39999389648438,50.849998474121094
16:29:23 ,267.6058044433594,194.40499877929688,101.8499984741211,1215.9000244140625,210.39999389648438,50.849998474121094
16:29:38 ,267.5199890136719,194.4199981689453,101.87000274658203,1216.6800537109375,210.39999389648438,50.849998474121094
16:29:53 ,267.61090087890625,194.4499969482422,101.83000183105469,1216.18994140625,210.39999389648438,50.849998474121094
16:30:08 ,267.6557922363281,194.27999877929688,101.66000366210938,1216.18994140625,210.39999389648438,50.849998474121094
16:30:23 ,267.32000732421875,194.25999450683594,101.6500015258789,1215.56005859375,210.39999389648438,50.849998474121094
16:30:38 ,267.45770263671875,194.25,101.58999633789062,1215.18994140625,210.39999389648438,50.849998474121094
16:30:53 ,267.7749938964844,194.47000122070312,101.62999725341797,1215.969970703125,210.39999389648438,50.849998474121094
16:31:08 ,267.65301513671875,194.3800048828125,101.69000244140625,1215.969970703125,210.39999389648438,50.849998474121094
16:31:24 ,267.5888977050781,194.4219970703125,101.73999786376953,1215.8699951171875,210.39999389648438,50.849998474121094
16:31:39 ,267.6199951171875,194.6300048828125,101.7699966430664,1216.016357421875,210.39999389648438,50.849998474121094
16:31:54 ,267.6000061035156,194.5500030517578,101.73999786376953,1214.9100341796875,210.39999389648438,50.849998474121094
16:32:09 ,267.8299865722656,194.55999755859375,101.75,1215.219970703125,210.39999389648438,50.849998474121094
16:32:24 ,267.82000732421875,194.55999755859375,101.83999633789062,1214.97998046875,210.39999389648438,50.849998474121094
16:32:39 ,267.7699890136719,194.57000732421875,101.7699966430664,1215.1500244140625,210.39999389648438,50.849998474121094
16:32:54 ,267.9800109863281,194.52999877929688,101.76000213623047,1215.1500244140625,210.39999389648438,50.849998474121094
16:33:09 ,267.8900146484375,194.5301055908203,101.72000122070312,1214.699951171875,210.39999389648438,50.849998474121094
16:33:24 ,267.8630065917969,194.48489379882812,101.72000122070312,1214.27001953125,210.39999389648438,50.849998474121094
16:33:39 ,267.7300109863281,194.4199981689453,101.58999633789062,1214.27001953125,210.39999389648438,50.849998474121094
16:33:54 ,267.6600036621094,194.42999267578125,101.58999633789062,1214.530029296875,210.39999389648438,50.849998474121094
16:34:09 ,267.6300048828125,194.39999389648438,101.55840301513672,1214.530029296875,210.39999389648438,50.849998474121094
16:34:24 ,267.5400085449219,194.39999389648438,101.55840301513672,1214.530029296875,210.39999389648438,50.849998474121094
16:34:39 ,267.739990234375,194.45010375976562,101.51000213623047,1214.75,210.39999389648438,50.849998474121094
16:34:54 ,267.6700134277344,194.3699951171875,101.4926986694336,1214.22998046875,210.39999389648438,50.849998474121094
16:35:09 ,267.8299865722656,194.3800048828125,101.4480972290039,1213.9100341796875,210.39999389648438,50.849998474121094
16:35:24 ,267.7099914550781,194.3249969482422,101.33999633789062,1213.4300537109375,210.39999389648438,50.849998474121094
16:35:39 ,267.6700134277344,194.39999389648438,101.43000030517578,1213.9100341796875,210.39999389648438,50.849998474121094
16:35:54 ,267.5,194.2899932861328,101.44999694824219,1213.314453125,210.39999389648438,50.849998474121094
16:36:09 ,267.69000244140625,194.32000732421875,101.52320098876953,1213.314453125,210.39999389648438,50.849998474121094
16:36:24 ,267.8800048828125,194.41000366210938,101.55999755859375,1213.7056884765625,210.39999389648438,50.849998474121094
16:36:39 ,267.80999755859375,194.51620483398438,101.61000061035156,1214.050048828125,210.39999389648438,50.849998474121094
16:36:54 ,267.75,194.49220275878906,101.6449966430664,1214.050048828125,210.39999389648438,50.849998474121094
16:37:09 ,267.614501953125,194.38999938964844,101.5447998046875,1214.050048828125,210.39999389648438,50.849998474121094
16:37:24 ,267.69000244140625,194.32000732421875,101.58000183105469,1212.949951171875,210.39999389648438,50.849998474121094
16:37:39 ,267.5765075683594,194.3699951171875,101.55999755859375,1212.949951171875,210.39999389648438,50.849998474121094
16:37:54 ,267.5199890136719,194.3000030517578,101.55999755859375,1212.550048828125,210.39999389648438,50.849998474121094
16:38:09 ,267.5899963378906,194.3249969482422,101.45999908447266,1212.550048828125,210.39999389648438,50.849998474121094
16:38:24 ,267.5199890136719,194.3000030517578,101.4749984741211,1212.5699462890625,210.39999389648438,50.849998474121094
16:38:39 ,267.659912109375,194.35000610351562,101.37000274658203,1212.6199951171875,210.39999389648438,50.849998474121094
16:38:54 ,267.6199951171875,194.33999633789062,101.33499908447266,1212.27001953125,210.39999389648438,50.849998474121094
16:39:09 ,267.7099914550781,194.27000427246094,101.30000305175781,1212.1700439453125,210.39999389648438,50.849998474121094
16:39:24 ,267.80999755859375,194.1300048828125,101.27999877929688,1212.1700439453125,210.39999389648438,50.849998474121094
16:39:39 ,267.83990478515625,194.1199951171875,101.22000122070312,1212.1700439453125,210.39999389648438,50.849998474121094
16:39:54 ,267.739990234375,194.10989379882812,101.27999877929688,1211.9200439453125,210.39999389648438,50.849998474121094
16:40:09 ,267.7789001464844,194.08999633789062,101.2699966430664,1211.9200439453125,210.39999389648438,50.849998474121094
16:40:24 ,267.92999267578125,194.21499633789062,101.34500122070312,1211.43994140625,210.39999389648438,50.849998474121094
16:40:39 ,267.8570861816406,194.27540588378906,101.34500122070312,1211.43994140625,210.39999389648438,50.849998474121094
16:40:54 ,268.0498962402344,194.3354034423828,101.31999969482422,1211.43994140625,210.39999389648438,50.849998474121094
16:41:09 ,268.0256042480469,194.25,101.36000061035156,1211.4100341796875,210.39999389648438,50.849998474121094
16:41:24 ,267.92999267578125,194.27999877929688,101.3550033569336,1211.1300048828125,210.39999389648438,50.849998474121094
16:41:39 ,267.8900146484375,194.1699981689453,101.31999969482422,1210.22998046875,210.39999389648438,50.849998474121094
16:41:54 ,267.8299865722656,194.16000366210938,101.2699966430664,1210.3670654296875,210.39999389648438,50.849998474121094
16:42:09 ,267.8800048828125,194.1699981689453,101.30549621582031,1210.7724609375,210.39999389648438,50.849998474121094
16:42:24 ,267.8106994628906,194.03579711914062,101.29000091552734,1210.1400146484375,210.39999389648438,50.849998474121094
16:42:39 ,267.7300109863281,194.00999450683594,101.29000091552734,1210.1400146484375,210.39999389648438,50.849998474121094
16:42:54 ,267.6000061035156,194.1298065185547,101.29000091552734,1210.1400146484375,210.39999389648438,50.849998474121094
16:43:09 ,267.6000061035156,194.02999877929688,101.25,1210.1400146484375,210.39999389648438,50.849998474121094
16:43:24 ,267.3599853515625,193.94000244140625,101.24500274658203,1209.782958984375,210.39999389648438,50.849998474121094
16:43:39 ,267.0299987792969,193.92999267578125,101.20010375976562,1209.8499755859375,210.39999389648438,50.849998474121094
16:43:54 ,266.9599914550781,193.93299865722656,101.21499633789062,1209.7900390625,210.39999389648438,50.849998474121094
16:44:09 ,266.75,193.92950439453125,101.20999908447266,1210.1800537109375,210.39999389648438,50.849998474121094
16:44:24 ,266.8066101074219,193.99310302734375,101.22000122070312,1210.530029296875,210.39999389648438,50.849998474121094
16:44:39 ,266.6322021484375,193.99000549316406,101.23999786376953,1210.530029296875,210.39999389648438,50.849998474121094
16:44:54 ,266.7799987792969,194.17999267578125,101.25499725341797,1210.530029296875,210.39999389648438,50.849998474121094
16:45:09 ,266.5195007324219,193.9499969482422,101.25499725341797,1211.219970703125,210.39999389648438,50.849998474121094
16:45:24 ,266.63299560546875,194.00999450683594,101.29000091552734,1210.5899658203125,210.39999389648438,50.849998474121094
16:45:39 ,266.5148010253906,193.9199981689453,101.29000091552734,1209.8599853515625,210.60000610351562,50.849998474121094
16:45:54 ,266.5466003417969,194.0,101.29000091552734,1210.0050048828125,210.60000610351562,50.849998474121094
16:46:09 ,266.6600036621094,194.06570434570312,101.37000274658203,1209.699951171875,210.60000610351562,50.849998474121094
16:46:24 ,266.57611083984375,193.92999267578125,101.33999633789062,1209.199951171875,210.60000610351562,50.849998474121094
16:46:39 ,266.5,194.0,101.38999938964844,1209.239990234375,210.60000610351562,50.849998474121094
16:46:54 ,266.7300109863281,194.10000610351562,101.41999816894531,1209.3199462890625,210.60000610351562,50.849998474121094
16:47:09 ,266.6492004394531,194.12680053710938,101.52999877929688,1209.5699462890625,210.60000610351562,50.849998474121094
16:47:24 ,266.6767883300781,194.10009765625,101.55999755859375,1209.5699462890625,210.60000610351562,50.849998474121094
16:47:39 ,266.7699890136719,194.1699981689453,101.51000213623047,1210.1800537109375,210.60000610351562,50.849998474121094
16:47:54 ,266.6099853515625,194.1699981689453,101.5199966430664,1210.93994140625,210.60000610351562,50.849998474121094
16:48:09 ,266.62200927734375,194.27999877929688,101.50499725341797,1210.5799560546875,210.60000610351562,50.849998474121094
16:48:24 ,266.68701171875,194.25,101.54000091552734,1210.5799560546875,210.60000610351562,50.849998474121094
16:48:39 ,266.839599609375,194.35000610351562,101.54000091552734,1210.5799560546875,210.60000610351562,50.849998474121094
16:48:54 ,266.3900146484375,194.35000610351562,101.4552993774414,1210.5799560546875,210.60000610351562,50.849998474121094
16:49:09 ,266.4009094238281,194.3249969482422,101.47000122070312,1209.949951171875,210.60000610351562,50.849998474121094
16:49:24 ,266.4800109863281,194.36000061035156,101.55999755859375,1210.510009765625,210.60000610351562,50.849998474121094
16:49:39 ,266.5,194.41000366210938,101.5199966430664,1210.1031494140625,210.60000610351562,50.849998474121094
16:49:54 ,266.6390075683594,194.39999389648438,101.58679962158203,1210.5999755859375,210.60000610351562,50.849998474121094
16:50:09 ,266.5199890136719,194.25,101.56999969482422,1210.5999755859375,210.60000610351562,50.849998474121094
16:50:24 ,266.6099853515625,194.38999938964844,101.61000061035156,1209.4100341796875,210.60000610351562,50.849998474121094
16:50:39 ,266.6556091308594,194.3175048828125,101.58000183105469,1209.0,210.60000610351562,50.849998474121094
16:50:54 ,266.5,194.1699981689453,101.56999969482422,1209.0,210.60000610351562,50.849998474121094
16:51:09 ,266.3800048828125,194.17990112304688,101.6050033569336,1208.3399658203125,210.60000610351562,50.849998474121094
16:51:24 ,266.1499938964844,194.110107421875,101.5999984741211,1207.8631591796875,210.60000610351562,50.849998474121094
16:51:39 ,266.12060546875,194.1199951171875,101.55000305175781,1207.2364501953125,210.60000610351562,50.849998474121094
16:51:54 ,266.0,194.0167999267578,101.6050033569336,1207.7283935546875,210.60000610351562,50.849998474121094
16:52:09 ,265.9299011230469,194.0,101.55999755859375,1207.4300537109375,210.60000610351562,50.849998474121094
16:52:24 ,265.7099914550781,193.92999267578125,101.63999938964844,1207.4300537109375,210.60000610351562,50.849998474121094
16:52:39 ,265.9800109863281,193.8896026611328,101.55000305175781,1207.0350341796875,210.60000610351562,50.849998474121094
16:52:54 ,266.0054016113281,193.8397979736328,101.43000030517578,1207.0,210.60000610351562,50.849998474121094
16:53:09 ,266.1000061035156,193.85499572753906,101.47000122070312,1207.0400390625,210.60000610351562,50.849998474121094
16:53:24 ,266.2099914550781,194.02999877929688,101.4800033569336,1207.25,210.60000610351562,50.849998474121094
16:53:39 ,266.205810546875,193.97000122070312,101.55000305175781,1206.81005859375,210.60000610351562,50.849998474121094
16:53:54 ,266.1600036621094,193.97000122070312,101.56999969482422,1207.02001953125,210.60000610351562,50.849998474121094
16:54:09 ,266.0899963378906,193.94000244140625,101.48999786376953,1207.02001953125,210.60000610351562,50.849998474121094
16:54:24 ,266.0849914550781,193.88999938964844,101.53500366210938,1206.9300537109375,210.60000610351562,50.849998474121094
16:54:39 ,265.7178039550781,193.89999389648438,101.58000183105469,1207.550048828125,210.60000610351562,50.849998474121094
16:54:54 ,265.5828857421875,193.6999969482422,101.54000091552734,1207.1600341796875,210.60000610351562,50.849998474121094
16:55:09 ,265.75,193.74240112304688,101.58000183105469,1206.989990234375,210.60000610351562,50.849998474121094
16:55:24 ,265.6300048828125,193.7449951171875,101.58999633789062,1207.06005859375,210.60000610351562,50.849998474121094
16:55:39 ,265.8081970214844,193.83009338378906,101.58999633789062,1207.5916748046875,210.60000610351562,50.849998474121094
16:55:54 ,265.8699951171875,193.91000366210938,101.6449966430664,1208.199951171875,210.60000610351562,50.849998474121094
16:56:09 ,265.8005065917969,193.9499969482422,101.66000366210938,1208.56005859375,210.60000610351562,50.849998474121094
16:56:24 ,265.82000732421875,193.80999755859375,101.5999984741211,1208.469970703125,210.60000610351562,50.849998474121094
16:56:39 ,265.739990234375,193.72999572753906,101.58000183105469,1208.469970703125,210.60000610351562,50.849998474121094
16:56:54 ,265.69000244140625,193.75999450683594,101.55000305175781,1208.469970703125,210.60000610351562,50.849998474121094
16:57:09 ,265.6700134277344,193.6300048828125,101.55000305175781,1207.52001953125,210.60000610351562,50.849998474121094
16:57:24 ,265.5661926269531,193.55999755859375,101.55500030517578,1208.1099853515625,210.60000610351562,50.849998474121094
16:57:39 ,265.29998779296875,193.43899536132812,101.5376968383789,1207.81005859375,210.60000610351562,50.849998474121094
16:57:54 ,265.3299865722656,193.49000549316406,101.44999694824219,1208.030029296875,210.60000610351562,50.849998474121094
16:58:09 ,265.3999938964844,193.50999450683594,101.44000244140625,1208.030029296875,210.60000610351562,50.849998474121094
16:58:24 ,265.32000732421875,193.4600067138672,101.41000366210938,1208.0899658203125,210.60000610351562,50.849998474121094
16:58:39 ,265.510009765625,193.3000030517578,101.40360260009766,1208.0899658203125,210.60000610351562,50.849998474121094
16:58:54 ,265.36199951171875,193.25929260253906,101.37999725341797,1208.0899658203125,210.60000610351562,50.849998474121094
16:59:09 ,265.3999938964844,193.35000610351562,101.32440185546875,1207.274169921875,210.60000610351562,50.849998474121094
16:59:24 ,265.2601013183594,193.106201171875,101.36000061035156,1207.274169921875,210.60000610351562,50.849998474121094
16:59:39 ,265.2102966308594,193.0,101.33000183105469,1207.274169921875,210.60000610351562,50.849998474121094
16:59:54 ,265.1300048828125,193.01010131835938,101.33000183105469,1206.95703125,210.60000610351562,50.849998474121094
17:00:09 ,265.2149963378906,192.9199981689453,101.30500030517578,1206.800048828125,210.60000610351562,50.849998474121094
17:00:24 ,264.989990234375,192.86000061035156,101.33999633789062,1206.5699462890625,210.60000610351562,50.849998474121094
17:00:39 ,265.1199951171875,193.25,101.4000015258789,1207.682373046875,210.60000610351562,50.849998474121094
17:00:54 ,265.28009033203125,193.2100067138672,101.41999816894531,1207.989990234375,210.60000610351562,50.849998474121094
17:01:09 ,265.2200012207031,193.30599975585938,101.48999786376953,1208.0,210.60000610351562,50.849998474121094
17:01:24 ,265.3900146484375,193.29420471191406,101.4800033569336,1208.6199951171875,210.60000610351562,50.849998474121094
17:01:39 ,265.3514099121094,193.41000366210938,101.54499816894531,1208.898193359375,210.60000610351562,50.849998474121094
17:01:55 ,265.5199890136719,193.49000549316406,101.61499786376953,1208.780029296875,210.60000610351562,50.849998474121094
17:02:10 ,265.51300048828125,193.4300994873047,101.63999938964844,1209.2900390625,210.60000610351562,50.849998474121094
17:02:25 ,265.55999755859375,193.46119689941406,101.6500015258789,1208.93994140625,210.60000610351562,50.849998474121094
17:02:40 ,265.36358642578125,193.2899932861328,101.56999969482422,1208.739990234375,210.60000610351562,50.849998474121094
17:02:55 ,265.3999938964844,193.25999450683594,101.50499725341797,1208.5699462890625,210.60000610351562,50.849998474121094
17:03:10 ,265.2900085449219,193.1699981689453,101.4800033569336,1208.68994140625,210.60000610351562,50.849998474121094
17:03:25 ,265.2900085449219,193.1654052734375,101.47000122070312,1208.5699462890625,210.60000610351562,50.849998474121094
17:03:40 ,265.2799987792969,193.27999877929688,101.5199966430664,1209.0,210.60000610351562,50.849998474121094
17:03:55 ,265.20001220703125,193.31199645996094,101.55999755859375,1209.06005859375,210.60000610351562,50.849998474121094
17:04:10 ,265.25,193.43260192871094,101.54499816894531,1209.4100341796875,210.60000610351562,50.849998474121094
17:04:25 ,265.2049865722656,193.39999389648438,101.5999984741211,1209.510009765625,210.60000610351562,50.849998474121094
17:04:40 ,265.2850036621094,193.3699951171875,101.5999984741211,1209.510009765625,210.60000610351562,50.849998474121094
17:04:55 ,265.3399963378906,193.41000366210938,101.56500244140625,1209.510009765625,210.60000610351562,50.849998474121094
17:05:10 ,265.19000244140625,193.33999633789062,101.55000305175781,1209.510009765625,210.60000610351562,50.849998474121094
17:05:25 ,265.17999267578125,193.33599853515625,101.55000305175781,1209.3524169921875,210.60000610351562,50.849998474121094
17:05:40 ,265.07000732421875,193.3800048828125,101.55999755859375,1210.0,210.60000610351562,50.849998474121094
17:05:55 ,265.0,193.4073944091797,101.54000091552734,1209.9100341796875,210.60000610351562,50.849998474121094
17:06:10 ,265.114990234375,193.47999572753906,101.55999755859375,1210.1300048828125,210.60000610351562,50.849998474121094
17:06:25 ,265.0199890136719,193.4958953857422,101.52999877929688,1210.1300048828125,210.60000610351562,50.849998474121094
17:06:40 ,264.9599914550781,193.5399932861328,101.52999877929688,1210.1300048828125,210.60000610351562,50.849998474121094
17:06:55 ,265.05999755859375,193.5800018310547,101.49500274658203,1210.712646484375,210.60000610351562,50.849998474121094
17:07:10 ,265.0799865722656,193.5500030517578,101.43000030517578,1210.4300537109375,210.60000610351562,50.849998474121094
17:07:25 ,265.2300109863281,193.58999633789062,101.44000244140625,1210.8800048828125,210.60000610351562,50.849998474121094
17:07:40 ,265.2149963378906,193.5500030517578,101.37000274658203,1210.469970703125,210.60000610351562,50.849998474121094
17:07:55 ,265.1600036621094,193.50999450683594,101.32499694824219,1210.469970703125,210.60000610351562,50.849998474121094
17:08:10 ,265.1094970703125,193.4499969482422,101.31999969482422,1210.1300048828125,210.60000610351562,50.849998474121094
17:08:25 ,265.0,193.3448944091797,101.28690338134766,1210.1300048828125,210.60000610351562,50.849998474121094
17:08:40 ,264.9700012207031,193.3719024658203,101.30000305175781,1210.0699462890625,210.60000610351562,50.849998474121094
17:08:55 ,264.8800048828125,193.32000732421875,101.30799865722656,1209.449951171875,210.60000610351562,50.849998474121094
17:09:10 ,264.9049987792969,193.27000427246094,101.30000305175781,1209.4678955078125,210.60000610351562,50.849998474121094
17:09:25 ,264.7300109863281,193.235107421875,101.31500244140625,1209.800048828125,210.60000610351562,50.849998474121094
17:09:40 ,264.8411865234375,193.2301025390625,101.30000305175781,1209.5999755859375,210.60000610351562,50.849998474121094
17:09:55 ,264.8699951171875,193.21629333496094,101.30000305175781,1209.8800048828125,210.60000610351562,50.849998474121094
17:10:10 ,264.8216857910156,193.15980529785156,101.31999969482422,1209.6600341796875,210.60000610351562,50.849998474121094
