Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
16:11:21 ,287.7799987792969,181.9499969482422,99.54000091552734,1199.02001953125,204.89999389648438,50.83000183105469
16:11:36 ,287.7799987792969,181.9600067138672,99.58000183105469,1199.3900146484375,204.89999389648438,50.83000183105469
16:11:51 ,287.5799865722656,181.9600067138672,99.58000183105469,1199.3199462890625,204.89999389648438,50.83000183105469
16:12:06 ,287.42999267578125,181.97000122070312,99.49500274658203,1199.639892578125,204.89999389648438,50.83000183105469
16:12:21 ,287.25,181.99209594726562,99.4800033569336,1198.6600341796875,204.89999389648438,50.83000183105469
16:12:36 ,287.29998779296875,181.97999572753906,99.52999877929688,1198.6600341796875,204.89999389648438,50.83000183105469
16:12:51 ,287.3699951171875,181.97999572753906,99.5199966430664,1199.050048828125,204.89999389648438,50.83000183105469
16:13:06 ,287.4800109863281,181.94000244140625,99.48999786376953,1199.050048828125,204.89999389648438,50.83000183105469
16:13:21 ,287.5299987792969,181.9199981689453,99.48999786376953,1199.1500244140625,204.89999389648438,50.83000183105469
16:13:36 ,287.4800109863281,181.83999633789062,99.48999786376953,1199.39501953125,204.89999389648438,50.83000183105469
16:13:51 ,287.5400085449219,181.77000427246094,99.48999786376953,1199.39501953125,204.89999389648438,50.83000183105469
16:14:06 ,287.5,181.83999633789062,99.5,1199.6199951171875,204.89999389648438,50.83000183105469
16:14:21 ,287.6499938964844,181.77999877929688,99.5,1199.8697509765625,204.89999389648438,50.83000183105469
16:14:36 ,287.7650146484375,181.86000061035156,99.51000213623047,1199.8697509765625,204.89999389648438,50.83000183105469
16:14:51 ,287.7200012207031,181.83999633789062,99.55500030517578,1199.8697509765625,204.89999389648438,50.83000183105469
16:15:06 ,288.010009765625,181.85000610351562,99.56999969482422,1199.6700439453125,204.89999389648438,50.83000183105469
16:15:21 ,287.92999267578125,181.8800048828125,99.62000274658203,1199.5,204.89999389648438,50.83000183105469
16:15:36 ,287.9139099121094,181.91000366210938,99.55999755859375,1199.7686767578125,204.89999389648438,50.83000183105469
16:15:51 ,287.8299865722656,181.89990234375,99.66000366210938,1199.7686767578125,204.89999389648438,50.83000183105469
16:16:06 ,288.0299987792969,181.94000244140625,99.66999816894531,1199.5999755859375,204.89999389648438,50.83000183105469
16:16:21 ,287.8999938964844,181.9499969482422,99.5999984741211,1199.3599853515625,204.89999389648438,50.83000183105469
16:16:36 ,288.0,182.02000427246094,99.6500015258789,1199.4449462890625,204.89999389648438,50.83000183105469
16:16:51 ,288.05499267578125,182.02999877929688,99.65619659423828,1199.0699462890625,204.89999389648438,50.83000183105469
16:17:06 ,288.1400146484375,182.02999877929688,99.69000244140625,1198.469970703125,204.89999389648438,50.83000183105469
16:17:21 ,288.1000061035156,182.02000427246094,99.66000366210938,1198.469970703125,204.89999389648438,50.86000061035156
16:17:36 ,287.8699951171875,182.0500030517578,99.6500015258789,1198.469970703125,204.89999389648438,50.86000061035156
16:17:51 ,287.97808837890625,182.14999389648438,99.72000122070312,1199.4599609375,204.89999389648438,50.86000061035156
16:18:06 ,287.80999755859375,182.1199951171875,99.68099975585938,1198.5,204.89999389648438,50.86000061035156
16:18:21 ,287.8299865722656,182.1300048828125,99.7300033569336,1198.7159423828125,204.89999389648438,50.86000061035156
16:18:36 ,287.8550109863281,182.1699981689453,99.7300033569336,1198.449951171875,204.89999389648438,50.86000061035156
16:18:51 ,287.8550109863281,182.14999389648438,99.75,1198.7364501953125,204.89999389648438,50.86000061035156
16:19:06 ,287.9100036621094,182.11000061035156,99.83000183105469,1198.6600341796875,204.89999389648438,50.86000061035156
16:19:21 ,288.0,182.14500427246094,99.79000091552734,1198.6949462890625,204.89999389648438,50.86000061035156
16:19:36 ,288.02508544921875,182.14999389648438,99.80000305175781,1198.6949462890625,204.89999389648438,50.86000061035156
16:19:51 ,287.9849853515625,182.1199951171875,99.77999877929688,1199.0,204.89999389648438,50.86000061035156
16:20:06 ,288.0199890136719,182.1199951171875,99.75,1198.7900390625,204.89999389648438,50.86000061035156
16:20:21 ,288.01080322265625,182.0800018310547,99.7699966430664,1198.7850341796875,204.89999389648438,50.86000061035156
16:20:36 ,288.0299987792969,182.10000610351562,99.7699966430664,1198.7900390625,204.89999389648438,50.86000061035156
16:20:51 ,288.0899963378906,182.11000061035156,99.80000305175781,1198.5899658203125,204.89999389648438,50.86000061035156
16:21:06 ,288.1300048828125,182.1649932861328,99.80999755859375,1198.8299560546875,204.89999389648438,50.86000061035156
16:21:21 ,288.1300048828125,182.10000610351562,99.75769805908203,1198.8299560546875,204.89999389648438,50.86000061035156
16:21:36 ,288.2300109863281,182.08700561523438,99.75749969482422,1198.8299560546875,204.89999389648438,50.86000061035156
16:21:51 ,288.3999938964844,182.05999755859375,99.73999786376953,1198.780029296875,204.89999389648438,50.86000061035156
16:22:06 ,288.42999267578125,182.0800018310547,99.73999786376953,1198.469970703125,204.89999389648438,50.86000061035156
16:22:21 ,288.3599853515625,182.12420654296875,99.77999877929688,1198.469970703125,204.89999389648438,50.86000061035156
16:22:36 ,288.739990234375,182.1699981689453,99.77999877929688,1198.469970703125,204.89999389648438,50.86000061035156
16:22:51 ,288.6683044433594,182.1999969482422,99.76000213623047,1198.384033203125,204.89999389648438,50.86000061035156
16:23:06 ,288.7699890136719,182.22000122070312,99.80999755859375,1198.384033203125,204.89999389648438,50.86000061035156
16:23:21 ,288.5799865722656,182.25999450683594,99.80000305175781,1198.3800048828125,204.89999389648438,50.86000061035156
16:23:36 ,288.70001220703125,182.2465057373047,99.7699966430664,1198.1300048828125,204.89999389648438,50.86000061035156
16:23:51 ,288.4849853515625,182.2100067138672,99.77999877929688,1198.25,204.89999389648438,50.86000061035156
16:24:06 ,288.5400085449219,182.26730346679688,99.8499984741211,1197.760009765625,204.89999389648438,50.86000061035156
16:24:21 ,288.5899963378906,182.22999572753906,99.78959655761719,1198.0,204.89999389648438,50.86000061035156
16:24:36 ,288.75,182.19000244140625,99.89250183105469,1198.0,204.89999389648438,50.86000061035156
16:24:51 ,288.8900146484375,182.17999267578125,99.87000274658203,1198.5,204.89999389648438,50.86000061035156
16:25:06 ,289.1099853515625,182.19000244140625,99.87999725341797,1199.5550537109375,204.89999389648438,50.86000061035156
16:25:21 ,289.1700134277344,182.19000244140625,99.9000015258789,1198.9000244140625,204.89999389648438,50.86000061035156
16:25:36 ,289.07000732421875,182.22000122070312,99.93000030517578,1198.8837890625,204.89999389648438,50.86000061035156
16:25:51 ,288.989990234375,182.19500732421875,99.95999908447266,1198.8837890625,204.89999389648438,50.86000061035156
16:26:06 ,289.0299987792969,182.24000549316406,100.11000061035156,1199.239990234375,204.89999389648438,50.86000061035156
16:26:21 ,289.0,182.2667999267578,100.25,1198.9300537109375,204.89999389648438,50.86000061035156
16:26:36 ,289.0199890136719,182.24000549316406,100.23999786376953,1198.9300537109375,204.89999389648438,50.86000061035156
16:26:51 ,289.2300109863281,182.2449951171875,100.29499816894531,1199.219970703125,204.89999389648438,50.86000061035156
16:27:06 ,289.5400085449219,182.2100067138672,100.31999969482422,1199.489990234375,204.89999389648438,50.86000061035156
16:27:21 ,289.45001220703125,182.1699981689453,100.29000091552734,1199.300048828125,204.89999389648438,50.86000061035156
16:27:36 ,289.3301086425781,182.19000244140625,100.38999938964844,1199.22998046875,204.89999389648438,50.86000061035156
16:27:51 ,289.3500061035156,182.2100067138672,100.4000015258789,1199.1700439453125,204.89999389648438,50.86000061035156
16:28:06 ,289.2685852050781,182.14999389648438,100.41000366210938,1199.1700439453125,204.89999389648438,50.86000061035156
16:28:21 ,289.023193359375,182.16000366210938,100.30000305175781,1199.1700439453125,204.89999389648438,50.86000061035156
16:28:36 ,288.7699890136719,182.1154022216797,100.32749938964844,1199.3699951171875,204.89999389648438,50.86000061035156
16:28:51 ,288.8699951171875,182.1199951171875,100.41000366210938,1199.3800048828125,204.89999389648438,50.86000061035156
16:29:06 ,288.8699951171875,182.1199951171875,100.37000274658203,1199.3800048828125,204.89999389648438,50.86000061035156
16:29:21 ,289.0799865722656,182.14439392089844,100.4000015258789,1199.3800048828125,204.89999389648438,50.86000061035156
16:29:36 ,289.03070068359375,182.19000244140625,100.43499755859375,1199.1800537109375,204.89999389648438,50.86000061035156
16:29:51 ,289.2900085449219,182.13999938964844,100.37999725341797,1198.7750244140625,204.89999389648438,50.86000061035156
16:30:06 ,289.29998779296875,182.16000366210938,100.43499755859375,1198.9000244140625,204.89999389648438,50.86000061035156
16:30:21 ,289.385498046875,182.17999267578125,100.33999633789062,1198.9000244140625,204.89999389648438,50.86000061035156
16:30:36 ,289.3999938964844,182.1699981689453,100.33000183105469,1199.3299560546875,204.89999389648438,50.86000061035156
16:30:51 ,289.2699890136719,182.1999969482422,100.3499984741211,1199.6199951171875,204.89999389648438,50.86000061035156
16:31:06 ,289.25,182.1699981689453,100.33999633789062,1199.4749755859375,204.89999389648438,50.86000061035156
16:31:21 ,289.30621337890625,182.19500732421875,100.30999755859375,1199.8800048828125,204.89999389648438,50.86000061035156
16:31:36 ,289.6449890136719,182.22669982910156,100.3499984741211,1199.530029296875,204.89999389648438,50.86000061035156
16:31:51 ,289.760009765625,182.24000549316406,100.33999633789062,1199.530029296875,204.89999389648438,50.86000061035156
16:32:06 ,289.7950134277344,182.1999969482422,100.33000183105469,1199.530029296875,204.89999389648438,50.86000061035156
16:32:21 ,289.81500244140625,182.17999267578125,100.20999908447266,1199.530029296875,204.89999389648438,50.86000061035156
16:32:36 ,289.739990234375,182.22999572753906,100.20999908447266,1199.3800048828125,204.89999389648438,50.86000061035156
16:32:51 ,289.79998779296875,182.2050018310547,100.27999877929688,1199.9300537109375,204.89999389648438,50.86000061035156
16:33:06 ,289.92999267578125,182.19000244140625,100.31999969482422,1199.3699951171875,204.89999389648438,50.86000061035156
16:33:21 ,289.8900146484375,182.17999267578125,100.26000213623047,1199.3299560546875,204.89999389648438,50.86000061035156
16:33:36 ,289.8599853515625,182.10000610351562,100.31999969482422,1199.3299560546875,204.89999389648438,50.86000061035156
16:33:51 ,290.29998779296875,182.0800018310547,100.30000305175781,1199.1800537109375,204.89999389648438,50.86000061035156
16:34:06 ,290.3999938964844,182.0399932861328,100.30999755859375,1199.1800537109375,204.89999389648438,50.86000061035156
16:34:21 ,290.19500732421875,182.0500030517578,100.19999694824219,1199.1800537109375,204.89999389648438,50.86000061035156
16:34:36 ,290.1069030761719,181.97669982910156,100.1500015258789,1199.1500244140625,204.89999389648438,50.86000061035156
16:34:51 ,290.0299987792969,181.9499969482422,100.11000061035156,1199.1500244140625,204.89999389648438,50.86000061035156
16:35:06 ,289.6000061035156,181.9199981689453,100.12000274658203,1199.1600341796875,204.89999389648438,50.86000061035156
16:35:21 ,289.6868896484375,181.92999267578125,100.17500305175781,1199.199951171875,204.89999389648438,50.86000061035156
16:35:36 ,289.5899963378906,181.9499969482422,100.12000274658203,1199.050048828125,204.89999389648438,50.86000061035156
16:35:51 ,289.8550109863281,181.89999389648438,100.0999984741211,1198.8499755859375,204.89999389648438,50.86000061035156
16:36:06 ,289.8699951171875,181.9600067138672,100.11000061035156,1199.280029296875,204.89999389648438,50.86000061035156
16:36:21 ,289.9382019042969,181.97999572753906,100.11499786376953,1199.280029296875,204.89999389648438,50.86000061035156
16:36:36 ,290.05218505859375,182.02000427246094,100.0199966430664,1199.209228515625,204.89999389648438,50.86000061035156
16:36:51 ,289.96270751953125,182.0,100.01000213623047,1199.209228515625,204.89999389648438,50.86000061035156
16:37:06 ,289.7300109863281,181.9600067138672,100.06999969482422,1199.0,204.89999389648438,50.86000061035156
16:37:21 ,289.69000244140625,181.91000366210938,100.05999755859375,1199.0699462890625,204.89999389648438,50.86000061035156
16:37:36 ,290.1300048828125,181.94000244140625,100.04000091552734,1199.1241455078125,204.89999389648438,50.86000061035156
16:37:51 ,290.2713928222656,181.97000122070312,100.02999877929688,1199.2900390625,204.89999389648438,50.86000061035156
16:38:06 ,290.2799987792969,182.00999450683594,100.05000305175781,1199.449951171875,204.89999389648438,50.86000061035156
16:38:21 ,290.3275146484375,181.99679565429688,100.06999969482422,1199.449951171875,204.89999389648438,50.86000061035156
16:38:36 ,290.17999267578125,182.02999877929688,100.09490203857422,1199.4200439453125,204.89999389648438,50.86000061035156
16:38:51 ,290.1199951171875,182.00999450683594,100.08499908447266,1199.0799560546875,204.89999389648438,50.86000061035156
16:39:06 ,290.1199951171875,182.0500030517578,100.0199966430664,1199.0799560546875,204.89999389648438,50.86000061035156
16:39:21 ,289.9700012207031,181.97999572753906,100.12000274658203,1198.6700439453125,204.89999389648438,50.86000061035156
16:39:36 ,289.8999938964844,181.97999572753906,100.0,1198.81494140625,204.89999389648438,50.86000061035156
16:39:52 ,289.8500061035156,182.00509643554688,100.01000213623047,1198.81494140625,204.89999389648438,50.86000061035156
16:40:07 ,289.8999938964844,182.02499389648438,100.05999755859375,1198.81494140625,204.89999389648438,50.86000061035156
16:40:22 ,289.8500061035156,182.0050048828125,100.05999755859375,1199.366455078125,204.89999389648438,50.86000061035156
16:40:37 ,289.95001220703125,182.01669311523438,100.05500030517578,1199.366455078125,204.89999389648438,50.86000061035156
16:40:52 ,289.885498046875,181.94000244140625,100.08999633789062,1199.366455078125,204.89999389648438,50.86000061035156
16:41:07 ,290.0,181.97000122070312,100.1500015258789,1199.366455078125,204.89999389648438,50.86000061035156
16:41:22 ,290.0,181.9600067138672,100.06500244140625,1199.510009765625,204.89999389648438,50.86000061035156
16:41:37 ,289.8949890136719,181.97000122070312,100.13999938964844,1199.510009765625,204.89999389648438,50.86000061035156
16:41:52 ,289.881591796875,181.9499969482422,100.13999938964844,1199.510009765625,204.89999389648438,50.86000061035156
16:42:07 ,289.8999938964844,181.9320068359375,100.08999633789062,1199.300048828125,204.89999389648438,50.86000061035156
16:42:22 ,289.8599853515625,181.8800048828125,100.08000183105469,1199.300048828125,204.89999389648438,50.86000061035156
16:42:37 ,289.79998779296875,181.88729858398438,100.08000183105469,1199.300048828125,204.89999389648438,50.86000061035156
16:42:52 ,289.79998779296875,181.9199981689453,100.04000091552734,1199.300048828125,204.89999389648438,50.86000061035156
16:43:07 ,289.9599914550781,181.94000244140625,100.04000091552734,1199.469970703125,204.89999389648438,50.86000061035156
16:43:22 ,289.92510986328125,181.9600067138672,100.03500366210938,1199.6400146484375,204.89999389648438,50.86000061035156
16:43:37 ,289.9674987792969,181.91000366210938,100.05999755859375,1199.6400146484375,204.89999389648438,50.86000061035156
16:43:52 ,290.2900085449219,181.9499969482422,100.08999633789062,1199.9000244140625,204.89999389648438,50.86000061035156
16:44:07 ,290.1711120605469,181.92999267578125,100.05999755859375,1199.9000244140625,204.89999389648438,50.86000061035156
16:44:22 ,290.4700012207031,181.97000122070312,100.06999969482422,1199.719970703125,204.89999389648438,50.86000061035156
16:44:37 ,290.6400146484375,181.94500732421875,100.08000183105469,1199.5899658203125,204.89999389648438,50.86000061035156
16:44:52 ,290.6099853515625,181.93499755859375,100.06999969482422,1199.7574462890625,204.89999389648438,50.86000061035156
16:45:07 ,290.7349853515625,181.97000122070312,100.09750366210938,1199.7574462890625,204.89999389648438,50.86000061035156
16:45:22 ,290.82000732421875,181.9499969482422,100.0999984741211,1199.7574462890625,204.89999389648438,50.86000061035156
16:45:37 ,290.8699951171875,181.96499633789062,100.0999984741211,1199.449951171875,204.89999389648438,50.86000061035156
16:45:52 ,290.92999267578125,181.94500732421875,100.08999633789062,1199.5699462890625,204.89999389648438,50.86000061035156
16:46:07 ,290.94000244140625,181.9499969482422,100.08999633789062,1199.300048828125,204.89999389648438,50.86000061035156
16:46:22 ,290.8407897949219,181.9499969482422,100.07479858398438,1199.300048828125,204.89999389648438,50.86000061035156
16:46:37 ,290.8699951171875,181.9250030517578,100.05000305175781,1199.4000244140625,204.89999389648438,50.86000061035156
16:46:52 ,290.79998779296875,181.92999267578125,100.05999755859375,1199.4000244140625,204.89999389648438,50.86000061035156
16:47:07 ,290.7950134277344,181.91000366210938,100.02999877929688,1199.1600341796875,204.89999389648438,50.86000061035156
16:47:22 ,290.76348876953125,181.8699951171875,100.05000305175781,1199.1600341796875,204.89999389648438,50.86000061035156
16:47:37 ,290.80999755859375,181.82000732421875,100.02999877929688,1199.030029296875,206.0,50.86000061035156
16:47:52 ,290.92498779296875,181.75,100.02999877929688,1199.030029296875,206.0,50.86000061035156
16:48:07 ,291.0799865722656,181.75,100.05999755859375,1199.2900390625,206.0,50.86000061035156
16:48:22 ,291.2099914550781,181.72000122070312,100.01750183105469,1199.4300537109375,206.0,50.86000061035156
16:48:37 ,291.19000244140625,181.7100067138672,100.01750183105469,1199.4300537109375,206.0,50.86000061035156
16:48:52 ,291.2200012207031,181.74000549316406,100.08000183105469,1199.2900390625,206.0,50.86000061035156
16:49:07 ,291.2701110839844,181.72000122070312,100.05999755859375,1199.3814697265625,206.0,50.86000061035156
16:49:22 ,291.2698974609375,181.6699981689453,100.05999755859375,1199.3800048828125,206.0,50.86000061035156
16:49:37 ,291.32000732421875,181.6699981689453,100.05999755859375,1199.1700439453125,206.0,50.86000061035156
16:49:52 ,291.29998779296875,181.72000122070312,100.08000183105469,1199.4300537109375,206.0,50.86000061035156
16:50:07 ,291.360107421875,181.71009826660156,100.05999755859375,1199.3199462890625,206.0,50.86000061035156
16:50:22 ,291.3399963378906,181.72000122070312,100.04000091552734,1199.2900390625,206.0,50.86000061035156
16:50:37 ,291.1300048828125,181.74000549316406,100.0,1199.181396484375,206.0,50.86000061035156
16:50:52 ,291.1300048828125,181.72999572753906,99.99189758300781,1199.181396484375,206.0,50.86000061035156
16:51:07 ,291.20001220703125,181.78390502929688,100.0,1199.181396484375,206.0,50.86000061035156
16:51:22 ,291.17999267578125,181.77000427246094,99.95999908447266,1199.181396484375,206.0,50.86000061035156
16:51:37 ,291.1600036621094,181.72999572753906,99.7699966430664,1199.0799560546875,206.0,50.86000061035156
16:51:52 ,291.3522033691406,181.69000244140625,99.83999633789062,1199.0799560546875,206.0,50.86000061035156
16:52:07 ,291.3699951171875,181.6999969482422,99.81520080566406,1199.05322265625,206.0,50.86000061035156
16:52:22 ,291.3349914550781,181.6967010498047,99.80999755859375,1198.8399658203125,206.0,50.86000061035156
16:52:37 ,291.2799987792969,181.69500732421875,99.88999938964844,1199.25,206.0,50.86000061035156
16:52:52 ,291.2799987792969,181.66000366210938,99.80999755859375,1199.25,206.0,50.86000061035156
16:53:07 ,291.3699951171875,181.6999969482422,99.84980010986328,1199.25,206.0,50.86000061035156
16:53:22 ,291.37188720703125,181.6967010498047,99.83999633789062,1199.25,206.0,50.86000061035156
16:53:37 ,291.3550109863281,181.73500061035156,99.80000305175781,1199.04833984375,206.0,50.86000061035156
16:53:52 ,291.3140869140625,181.72999572753906,99.66000366210938,1199.1400146484375,206.0,50.86000061035156
16:54:07 ,291.349609375,181.72999572753906,99.62249755859375,1199.1400146484375,206.0,50.86000061035156
16:54:22 ,291.3337097167969,181.7429962158203,99.63500213623047,1199.1400146484375,206.0,50.86000061035156
16:54:37 ,291.20001220703125,181.75999450683594,99.6500015258789,1199.1400146484375,206.0,50.86000061035156
16:54:52 ,291.0964050292969,181.7899932861328,99.6050033569336,1199.1400146484375,206.0,50.86000061035156
16:55:07 ,291.0556945800781,181.80999755859375,99.66000366210938,1199.1400146484375,206.0,50.86000061035156
16:55:22 ,291.1300048828125,181.875,99.70999908447266,1199.56005859375,206.0,50.86000061035156
16:55:37 ,291.2300109863281,181.89999389648438,99.79000091552734,1199.9200439453125,206.0,50.86000061035156
16:55:52 ,291.3830871582031,181.97999572753906,99.83000183105469,1200.1300048828125,206.0,50.86000061035156
16:56:07 ,291.3800048828125,181.9550018310547,99.80999755859375,1200.0975341796875,206.0,50.86000061035156
16:56:22 ,291.29998779296875,181.9199981689453,99.87000274658203,1199.9986572265625,206.0,50.86000061035156
16:56:37 ,291.2300109863281,181.89999389648438,99.7300033569336,1199.4200439453125,206.0,50.86000061035156
16:56:52 ,291.1650085449219,181.88999938964844,99.68000030517578,1199.530029296875,206.0,50.86000061035156
16:57:07 ,291.0400085449219,181.86500549316406,99.77999877929688,1199.8900146484375,206.0,50.86000061035156
16:57:22 ,291.1650085449219,181.91000366210938,99.81999969482422,1199.8900146484375,206.0,50.86000061035156
16:57:37 ,291.1199951171875,181.8800048828125,99.81999969482422,1199.8900146484375,206.0,50.86000061035156
16:57:52 ,291.05010986328125,181.86839294433594,99.77999877929688,1199.56494140625,206.0,50.86000061035156
16:58:07 ,291.2362060546875,181.82000732421875,99.81999969482422,1199.0,206.0,50.86000061035156
16:58:22 ,291.1499938964844,181.75,99.7300033569336,1198.530029296875,206.0,50.86000061035156
16:58:37 ,291.1470947265625,181.74000549316406,99.66000366210938,1198.530029296875,206.0,50.86000061035156
16:58:52 ,291.32000732421875,181.77999877929688,99.66000366210938,1198.530029296875,206.0,50.86000061035156
16:59:07 ,291.20001220703125,181.75,99.66000366210938,1198.530029296875,206.0,50.86000061035156
16:59:22 ,291.32000732421875,181.75999450683594,99.62999725341797,1198.8299560546875,206.0,50.86000061035156
16:59:37 ,291.2699890136719,181.77999877929688,99.5999984741211,1198.8299560546875,206.0,50.86000061035156
16:59:52 ,291.2466125488281,181.7899932861328,99.5999984741211,1198.8399658203125,206.0,50.86000061035156
17:00:07 ,291.260009765625,181.76499938964844,99.55999755859375,1198.8399658203125,206.0,50.86000061035156
17:00:22 ,291.3500061035156,181.75999450683594,99.61000061035156,1198.8399658203125,206.0,50.86000061035156
17:00:37 ,291.2950134277344,181.71499633789062,99.58999633789062,1198.8399658203125,206.0,50.86000061035156
17:00:52 ,291.3900146484375,181.74000549316406,99.56999969482422,1198.8399658203125,206.0,50.86000061035156
17:01:07 ,291.5,181.76499938964844,99.63999938964844,1198.8399658203125,206.0,50.86000061035156
17:01:22 ,291.739990234375,181.77999877929688,99.63999938964844,1198.8399658203125,206.0,50.86000061035156
17:01:37 ,291.94000244140625,181.80999755859375,99.62000274658203,1199.300048828125,206.0,50.86000061035156
17:01:52 ,291.79681396484375,181.7899932861328,99.62999725341797,1199.6300048828125,206.0,50.86000061035156
17:02:07 ,291.7250061035156,181.7899932861328,99.58999633789062,1198.9100341796875,206.0,50.86000061035156
17:02:22 ,291.8800048828125,181.82000732421875,99.66999816894531,1199.06005859375,206.0,50.86000061035156
17:02:37 ,291.8599853515625,181.8300018310547,99.66999816894531,1199.030029296875,206.0,50.86000061035156
17:02:52 ,291.7449951171875,181.83929443359375,99.68499755859375,1199.030029296875,206.0,50.86000061035156
17:03:07 ,291.62921142578125,181.8000030517578,99.6500015258789,1199.1944580078125,206.0,50.86000061035156
17:03:22 ,291.6000061035156,181.7550048828125,99.6500015258789,1198.9000244140625,206.0,50.86000061035156
17:03:37 ,291.6099853515625,181.7801055908203,99.6500015258789,1198.77001953125,206.0,50.86000061035156
17:03:52 ,291.7532043457031,181.8350067138672,99.72000122070312,1198.77001953125,206.0,50.86000061035156
17:04:07 ,291.7650146484375,181.85499572753906,99.69000244140625,1199.0069580078125,206.0,50.86000061035156
17:04:22 ,291.70001220703125,181.86000061035156,99.7300033569336,1199.0069580078125,206.0,50.86000061035156
17:04:37 ,291.7900085449219,181.8699951171875,99.73999786376953,1198.9000244140625,206.0,50.86000061035156
17:04:52 ,291.79998779296875,181.875,99.77999877929688,1198.8800048828125,206.0,50.86000061035156
17:05:07 ,291.83538818359375,181.8800048828125,99.779296875,1199.041748046875,206.0,50.86000061035156
17:05:22 ,291.7200012207031,181.91009521484375,99.77999877929688,1199.041748046875,206.0,50.86000061035156
17:05:37 ,291.70001220703125,181.9272003173828,99.7699966430664,1199.041748046875,206.0,50.86000061035156
17:05:52 ,291.82000732421875,181.9149932861328,99.83999633789062,1198.6700439453125,206.0,50.86000061035156
17:06:07 ,291.80499267578125,181.89999389648438,99.86000061035156,1198.5,206.0,50.86000061035156
17:06:22 ,291.7850036621094,181.91000366210938,99.88999938964844,1198.9100341796875,206.0,50.86000061035156
17:06:37 ,291.62939453125,181.9250030517578,99.8499984741211,1198.9100341796875,206.0,50.86000061035156
17:06:52 ,291.614990234375,181.9499969482422,99.77999877929688,1199.47998046875,206.0,50.86000061035156
17:07:07 ,291.6099853515625,181.9499969482422,99.80999755859375,1199.43994140625,206.0,50.86000061035156
17:07:22 ,291.6300048828125,181.97000122070312,99.81999969482422,1199.43994140625,206.0,50.86000061035156
17:07:37 ,291.6600036621094,181.97000122070312,99.88999938964844,1199.43994140625,206.0,50.86000061035156
17:07:52 ,291.6000061035156,181.9499969482422,99.91999816894531,1199.43994140625,206.0,50.86000061035156
17:08:07 ,291.7200927734375,181.9600067138672,99.91000366210938,1199.4200439453125,206.0,50.86000061035156
17:08:22 ,291.8599853515625,181.9774932861328,99.93000030517578,1199.25,206.0,50.86000061035156
17:08:37 ,291.82000732421875,181.9499969482422,99.88999938964844,1199.050048828125,206.0,50.86000061035156
17:08:52 ,291.8158874511719,181.9149932861328,99.9000015258789,1198.9100341796875,206.0,50.86000061035156
17:09:07 ,291.8800048828125,181.92990112304688,99.91000366210938,1198.9100341796875,206.0,50.86000061035156
17:09:22 ,291.7900085449219,181.94000244140625,99.91999816894531,1198.760009765625,206.0,50.86000061035156
17:09:37 ,291.82000732421875,181.91000366210938,99.94999694824219,1198.760009765625,206.0,50.86000061035156
17:09:52 ,291.55999755859375,181.8800048828125,99.97000122070312,1198.760009765625,206.0,50.86000061035156
17:10:07 ,291.4800109863281,181.9167938232422,100.01499938964844,1198.4000244140625,206.0,50.86000061035156
17:10:22 ,291.2950134277344,181.9149932861328,99.95999908447266,1198.4000244140625,206.0,50.86000061035156
17:10:38 ,291.1964111328125,181.9071044921875,100.04000091552734,1198.4300537109375,206.0,50.86000061035156
17:10:53 ,291.2200012207031,181.91000366210938,100.04000091552734,1198.1500244140625,206.0,50.86000061035156
17:11:08 ,291.25,181.9499969482422,99.97000122070312,1198.260009765625,206.0,50.86000061035156
17:11:23 ,291.1099853515625,181.94500732421875,100.0,1197.64501953125,206.0,50.86000061035156
17:11:38 ,291.0403137207031,181.97000122070312,99.9800033569336,1197.93994140625,206.0,50.86000061035156
17:11:53 ,291.1211853027344,181.9550018310547,99.91000366210938,1197.93994140625,206.0,50.86000061035156
17:12:08 ,290.95379638671875,181.9499969482422,99.8499984741211,1197.93994140625,206.0,50.86000061035156
17:12:23 ,291.0,181.97000122070312,99.91999816894531,1197.77001953125,206.0,50.86000061035156
17:12:38 ,291.1167907714844,181.97000122070312,99.87999725341797,1197.77001953125,206.0,50.86000061035156
17:12:53 ,290.8500061035156,181.9600067138672,99.87999725341797,1197.802001953125,206.0,50.86000061035156
17:13:08 ,290.89990234375,181.97999572753906,99.95999908447266,1197.802001953125,206.0,50.86000061035156
17:13:23 ,290.80999755859375,181.97999572753906,99.91999816894531,1197.802001953125,206.0,50.86000061035156
17:13:38 ,290.69000244140625,181.97999572753906,99.97000122070312,1198.010009765625,206.0,50.86000061035156
17:13:53 ,290.94000244140625,181.97999572753906,99.95999908447266,1198.010009765625,206.0,50.86000061035156
17:14:08 ,290.94000244140625,181.9199981689453,99.94000244140625,1198.010009765625,206.0,50.86000061035156
17:14:23 ,290.7200012207031,181.92999267578125,99.9000015258789,1198.010009765625,206.0,50.86000061035156
17:14:38 ,290.805908203125,181.9499969482422,99.94499969482422,1198.010009765625,206.0,50.86000061035156
17:14:53 ,290.9599914550781,181.91000366210938,99.8949966430664,1197.8199462890625,206.0,50.86000061035156
17:15:08 ,291.0075988769531,181.92999267578125,99.83999633789062,1197.8199462890625,206.0,50.86000061035156
17:15:23 ,291.25,181.9199981689453,99.83000183105469,1197.8797607421875,206.0,50.86000061035156
17:15:38 ,291.3399963378906,181.9199981689453,99.83000183105469,1197.7099609375,206.0,50.86000061035156
