Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
15:35:55 ,259.510009765625,189.0,102.73999786376953,1198.768798828125,212.0,51.11000061035156
15:36:10 ,258.8800048828125,188.8300018310547,102.68000030517578,1198.768798828125,212.0,51.11000061035156
15:36:25 ,258.82000732421875,188.8699951171875,102.70999908447266,1198.768798828125,212.0,51.11000061035156
15:36:40 ,258.7099914550781,188.89999389648438,102.75,1198.768798828125,212.0,51.11000061035156
15:36:55 ,258.79998779296875,188.99000549316406,102.79499816894531,1198.768798828125,212.0,51.11000061035156
15:37:10 ,258.739990234375,188.98599243164062,102.79499816894531,1199.0999755859375,212.0,51.11000061035156
15:37:25 ,258.95001220703125,189.00999450683594,102.7300033569336,1199.0999755859375,212.0,51.11000061035156
15:37:41 ,259.27630615234375,189.0399932861328,102.7300033569336,1199.0169677734375,212.0,51.11000061035156
15:37:56 ,259.489990234375,188.98049926757812,102.7300033569336,1199.0169677734375,212.0,51.11000061035156
15:38:11 ,259.2174987792969,188.9207000732422,102.68000030517578,1199.0400390625,212.0,51.11000061035156
15:38:26 ,259.17498779296875,188.7899932861328,102.689697265625,1199.0400390625,212.0,51.11000061035156
15:38:41 ,259.17999267578125,188.7899932861328,102.6500015258789,1199.0400390625,212.0,51.11000061035156
15:38:56 ,259.1899108886719,188.75999450683594,102.5999984741211,1199.0400390625,212.0,51.11000061035156
15:39:11 ,259.4360046386719,188.78790283203125,102.65499877929688,1199.0400390625,212.0,51.11000061035156
15:39:26 ,259.37078857421875,188.8300018310547,102.65499877929688,1198.760009765625,212.0,51.11000061035156
15:39:41 ,259.4800109863281,189.07049560546875,102.72000122070312,1198.760009765625,212.0,51.11000061035156
15:39:56 ,259.1400146484375,189.00999450683594,102.73999786376953,1198.6400146484375,212.0,51.11000061035156
15:40:12 ,259.1465148925781,189.05999755859375,102.76000213623047,1198.6400146484375,212.0,51.11000061035156
15:40:27 ,259.19000244140625,188.94000244140625,102.69999694824219,1198.6400146484375,212.0,51.11000061035156
15:40:42 ,259.279296875,189.10000610351562,102.69999694824219,1198.6400146484375,212.0,51.11000061035156
15:40:57 ,259.19000244140625,189.00100708007812,102.69999694824219,1198.0,212.0,51.11000061035156
15:41:12 ,259.2809143066406,188.99000549316406,102.68000030517578,1198.0,212.0,51.11000061035156
15:41:27 ,259.2099914550781,189.10000610351562,102.68000030517578,1198.0,212.0,51.11000061035156
15:41:42 ,259.4100036621094,189.22999572753906,102.70999908447266,1198.0,212.0,51.11000061035156
15:41:57 ,259.67999267578125,189.2899932861328,102.77999877929688,1198.0,212.0,51.11000061035156
15:42:22 ,260.44000244140625,189.44549560546875,102.77999877929688,1198.0,212.0,51.11000061035156
15:42:37 ,260.2893981933594,189.38999938964844,102.73999786376953,1198.0,212.0,51.11000061035156
15:42:52 ,260.4743957519531,189.47999572753906,102.73999786376953,1198.6400146484375,212.0,51.11000061035156
15:43:07 ,260.2427978515625,189.41000366210938,102.7135009765625,1198.0,212.0,51.11000061035156
15:43:22 ,260.20001220703125,189.41990661621094,102.7300033569336,1198.4300537109375,212.0,51.11000061035156
15:43:37 ,259.976806640625,189.4199981689453,102.77999877929688,1198.4300537109375,212.0,51.11000061035156
15:43:52 ,259.8616027832031,189.4600067138672,102.73999786376953,1198.4100341796875,212.0,51.11000061035156
15:44:07 ,259.8500061035156,189.57269287109375,102.73999786376953,1198.6300048828125,212.0,51.11000061035156
15:44:22 ,259.90240478515625,189.61770629882812,102.87000274658203,1198.6300048828125,212.0,51.11000061035156
15:44:37 ,259.989990234375,189.69000244140625,102.86199951171875,1198.6300048828125,212.0,51.11000061035156
15:44:52 ,260.1499938964844,189.5800018310547,102.81999969482422,1198.6300048828125,212.0,51.11000061035156
15:45:07 ,260.3599853515625,189.58999633789062,102.81999969482422,1198.1400146484375,212.0,51.11000061035156
15:45:22 ,260.6099853515625,189.61000061035156,102.79000091552734,1198.1400146484375,212.0,51.11000061035156
15:45:37 ,260.6600036621094,189.69729614257812,102.91000366210938,1198.550048828125,212.0,51.11000061035156
15:45:52 ,261.1199951171875,189.77999877929688,102.9000015258789,1198.550048828125,212.0,51.11000061035156
15:46:07 ,261.29998779296875,189.7100067138672,102.95500183105469,1198.550048828125,212.0,51.11000061035156
15:46:22 ,260.95819091796875,189.74000549316406,102.98999786376953,1198.9998779296875,212.0,51.11000061035156
15:46:37 ,260.79998779296875,189.7100067138672,102.94999694824219,1198.47314453125,212.0,51.11000061035156
15:46:52 ,260.7658996582031,189.60000610351562,102.98999786376953,1198.47314453125,212.0,51.11000061035156
15:47:07 ,260.6300048828125,189.52999877929688,102.9000015258789,1198.47314453125,212.0,51.11000061035156
15:47:22 ,260.2300109863281,189.4600067138672,102.91999816894531,1198.0,212.0,51.11000061035156
15:47:37 ,260.0552062988281,189.4290008544922,102.9000015258789,1198.4100341796875,212.0,51.11000061035156
15:47:52 ,260.25,189.389892578125,102.9000015258789,1198.4100341796875,212.0,51.11000061035156
15:48:07 ,260.1441955566406,189.6199951171875,103.04000091552734,1198.97998046875,212.0,51.11000061035156
15:48:22 ,260.4400939941406,189.6699981689453,103.04000091552734,1198.97998046875,212.0,51.11000061035156
15:48:37 ,260.32000732421875,189.64990234375,103.04000091552734,1199.56005859375,212.0,51.11000061035156
15:48:52 ,260.8800048828125,189.75999450683594,103.0250015258789,1200.10498046875,212.0,51.11000061035156
15:49:07 ,260.7923889160156,189.82020568847656,103.0250015258789,1200.0899658203125,212.0,51.11000061035156
15:49:22 ,260.7732849121094,189.95989990234375,103.05000305175781,1200.0899658203125,212.0,51.11000061035156
15:49:37 ,260.57000732421875,189.9499053955078,103.05950164794922,1199.5799560546875,212.0,51.11000061035156
15:49:52 ,261.0,189.94000244140625,103.05999755859375,1199.5799560546875,212.0,51.11000061035156
15:50:07 ,261.2149963378906,190.1300048828125,103.08000183105469,1199.5799560546875,212.0,51.11000061035156
15:50:22 ,261.4945983886719,190.22999572753906,103.06999969482422,1199.5799560546875,212.0,51.11000061035156
15:50:37 ,261.6449890136719,190.27000427246094,103.12100219726562,1201.3199462890625,212.0,51.11000061035156
15:50:52 ,261.6935119628906,190.27999877929688,103.12000274658203,1201.3848876953125,212.0,51.11000061035156
15:51:07 ,261.7799987792969,190.27000427246094,103.11000061035156,1201.3848876953125,211.8000030517578,51.11000061035156
15:51:22 ,261.7685852050781,190.16070556640625,103.08000183105469,1200.93994140625,211.8000030517578,51.11000061035156
15:51:37 ,261.9071960449219,190.1699981689453,103.1500015258789,1201.530029296875,211.8000030517578,51.11000061035156
15:51:52 ,261.9100036621094,190.36199951171875,103.25,1201.5250244140625,211.8000030517578,51.11000061035156
15:52:07 ,261.989990234375,190.33999633789062,103.25,1201.719970703125,211.8000030517578,51.11000061035156
15:52:22 ,261.7300109863281,190.3800048828125,103.30500030517578,1202.0400390625,211.8000030517578,51.11000061035156
15:52:37 ,261.7099914550781,190.27999877929688,103.33000183105469,1202.4300537109375,211.8000030517578,51.11000061035156
15:52:52 ,261.36279296875,190.3144073486328,103.33499908447266,1202.4200439453125,211.8000030517578,51.11000061035156
15:53:07 ,261.32000732421875,190.24000549316406,103.31999969482422,1202.06005859375,211.8000030517578,51.11000061035156
15:53:22 ,261.0899963378906,190.27000427246094,103.31999969482422,1201.6400146484375,211.8000030517578,51.11000061035156
15:53:37 ,260.8599853515625,190.36000061035156,103.33000183105469,1201.6400146484375,211.8000030517578,51.11000061035156
15:53:52 ,260.94000244140625,190.4456024169922,103.35749816894531,1201.6400146484375,211.8000030517578,51.11000061035156
15:54:07 ,261.0350036621094,190.39999389648438,103.34770202636719,1201.6400146484375,211.8000030517578,51.11000061035156
15:54:22 ,261.1062927246094,190.38999938964844,103.36000061035156,1201.7449951171875,211.8000030517578,51.11000061035156
15:54:37 ,261.0,190.27999877929688,103.33000183105469,1201.0999755859375,211.8000030517578,51.11000061035156
15:54:52 ,261.4049987792969,190.24000549316406,103.33999633789062,1201.280029296875,211.8000030517578,51.11000061035156
15:55:07 ,261.6600036621094,190.16000366210938,103.29000091552734,1200.7900390625,211.8000030517578,51.11000061035156
15:55:22 ,261.1827087402344,190.1750030517578,103.31999969482422,1201.22998046875,211.8000030517578,51.11000061035156
15:55:37 ,261.1499938964844,190.19000244140625,103.33000183105469,1201.3299560546875,211.8000030517578,51.11000061035156
15:55:52 ,261.1499938964844,190.2899932861328,103.27999877929688,1200.9000244140625,211.8000030517578,51.11000061035156
15:56:07 ,261.2049865722656,190.38999938964844,103.37950134277344,1201.219970703125,211.8000030517578,51.11000061035156
15:56:22 ,261.5400085449219,190.3800048828125,103.37950134277344,1201.68994140625,211.8000030517578,51.11000061035156
15:56:37 ,261.3699951171875,190.3699951171875,103.4000015258789,1201.760009765625,211.8000030517578,51.11000061035156
15:56:52 ,261.4729919433594,190.2407989501953,103.4009017944336,1201.760009765625,211.8000030517578,51.11000061035156
15:57:07 ,261.4100036621094,190.1634979248047,103.41000366210938,1201.760009765625,211.8000030517578,51.11000061035156
15:57:22 ,261.2900085449219,190.0800018310547,103.41999816894531,1201.5,211.8000030517578,51.11000061035156
15:57:37 ,261.41229248046875,190.0800018310547,103.4000015258789,1201.5,211.8000030517578,51.11000061035156
15:57:52 ,261.32501220703125,190.0800018310547,103.4000015258789,1201.1800537109375,211.8000030517578,51.11000061035156
15:58:07 ,261.17999267578125,190.07449340820312,103.43000030517578,1201.1800537109375,211.8000030517578,51.11000061035156
15:58:22 ,261.0953063964844,190.08999633789062,103.43489837646484,1201.1800537109375,211.8000030517578,51.11000061035156
15:58:37 ,260.875,190.05999755859375,103.4000015258789,1201.050048828125,211.8000030517578,51.11000061035156
15:58:52 ,260.82000732421875,190.05999755859375,103.31999969482422,1201.050048828125,211.8000030517578,51.11000061035156
15:59:07 ,260.55230712890625,190.02450561523438,103.2699966430664,1201.050048828125,211.8000030517578,51.11000061035156
15:59:22 ,260.4549865722656,190.08999633789062,103.25,1200.469970703125,211.8000030517578,51.11000061035156
15:59:37 ,260.54998779296875,190.0399932861328,103.23999786376953,1200.469970703125,211.8000030517578,51.11000061035156
15:59:52 ,260.54998779296875,190.0498046875,103.16000366210938,1199.97998046875,211.8000030517578,51.11000061035156
16:00:07 ,260.37701416015625,190.0,103.06999969482422,1198.97998046875,211.8000030517578,51.11000061035156
16:00:22 ,260.2200012207031,189.72999572753906,103.05000305175781,1198.97998046875,211.8000030517578,51.11000061035156
16:00:37 ,260.20001220703125,189.75990295410156,103.01000213623047,1198.3800048828125,211.8000030517578,51.11000061035156
16:00:52 ,260.0199890136719,189.6699981689453,102.94000244140625,1198.3800048828125,211.8000030517578,51.11000061035156
16:01:07 ,260.0,189.67999267578125,102.99610137939453,1198.3800048828125,211.8000030517578,51.11000061035156
16:01:22 ,260.3500061035156,189.8000030517578,103.02999877929688,1198.3800048828125,211.8000030517578,51.11000061035156
16:01:37 ,260.1968078613281,189.87969970703125,102.97000122070312,1199.729248046875,211.8000030517578,51.11000061035156
16:01:52 ,260.135009765625,189.72000122070312,102.91999816894531,1199.729248046875,211.8000030517578,51.11000061035156
16:02:08 ,260.23638916015625,189.6699981689453,102.9000015258789,1199.1400146484375,211.8000030517578,51.11000061035156
16:02:23 ,260.4244079589844,189.7100067138672,102.87000274658203,1199.1400146484375,211.8000030517578,51.11000061035156
16:02:38 ,260.32501220703125,189.66000366210938,102.87000274658203,1199.1400146484375,211.8000030517578,51.11000061035156
16:02:55 ,260.364990234375,189.52999877929688,102.87999725341797,1199.1400146484375,211.8000030517578,51.11000061035156
16:03:10 ,260.29998779296875,189.47579956054688,102.87999725341797,1199.0787353515625,211.8000030517578,51.11000061035156
16:03:25 ,260.42999267578125,189.47999572753906,102.8550033569336,1199.0787353515625,211.8000030517578,51.11000061035156
16:03:40 ,260.57000732421875,189.5988006591797,102.93000030517578,1199.43994140625,211.8000030517578,51.11000061035156
16:03:55 ,260.57000732421875,189.50999450683594,102.91000366210938,1199.43994140625,211.8000030517578,51.11000061035156
16:04:10 ,260.6700134277344,189.60000610351562,102.94999694824219,1198.8399658203125,211.8000030517578,51.11000061035156
16:04:25 ,260.5799865722656,189.5399932861328,103.0,1199.1199951171875,211.8000030517578,51.11000061035156
16:04:40 ,260.4002990722656,189.5399932861328,102.83000183105469,1198.7950439453125,211.8000030517578,51.11000061035156
16:04:55 ,260.010009765625,189.47999572753906,102.83000183105469,1199.1600341796875,211.8000030517578,51.11000061035156
16:05:10 ,259.82000732421875,189.5500030517578,102.83000183105469,1199.43994140625,211.8000030517578,51.11000061035156
16:05:25 ,260.1055908203125,189.63999938964844,102.87000274658203,1200.0,211.8000030517578,51.11000061035156
16:05:40 ,260.5,189.61000061035156,102.8949966430664,1200.0,211.8000030517578,51.11000061035156
16:05:55 ,260.3299865722656,189.5449981689453,102.94000244140625,1200.739990234375,211.8000030517578,51.11000061035156
16:06:10 ,260.2250061035156,189.55999755859375,102.87999725341797,1200.739990234375,211.8000030517578,51.11000061035156
16:06:25 ,260.29449462890625,189.49000549316406,102.80000305175781,1200.739990234375,211.8000030517578,51.11000061035156
16:06:40 ,260.1600036621094,189.49000549316406,102.80000305175781,1200.739990234375,211.8000030517578,51.11000061035156
16:06:55 ,260.0567932128906,189.38999938964844,102.77999877929688,1200.739990234375,211.8000030517578,51.11000061035156
16:07:10 ,260.0799865722656,189.52999877929688,102.80999755859375,1200.0799560546875,211.8000030517578,51.11000061035156
16:07:25 ,260.17999267578125,189.44000244140625,102.80999755859375,1199.47998046875,211.8000030517578,51.11000061035156
16:07:40 ,260.2699890136719,189.58999633789062,102.86000061035156,1200.5843505859375,211.8000030517578,51.11000061035156
16:07:55 ,260.5909118652344,189.5500030517578,102.83999633789062,1200.5843505859375,211.8000030517578,51.11000061035156
16:08:10 ,260.5799865722656,189.47999572753906,102.86000061035156,1200.68994140625,211.8000030517578,51.11000061035156
16:08:25 ,260.70001220703125,189.63999938964844,102.88999938964844,1200.68994140625,211.8000030517578,51.11000061035156
16:08:40 ,260.489990234375,189.60000610351562,102.88500213623047,1200.5899658203125,211.8000030517578,51.11000061035156
16:08:55 ,260.29949951171875,189.64999389648438,102.94999694824219,1201.3299560546875,211.8000030517578,51.11000061035156
16:09:10 ,260.2099914550781,189.5800018310547,102.94999694824219,1200.75,211.8000030517578,51.11000061035156
16:09:25 ,259.9526062011719,189.5500030517578,102.84500122070312,1200.75,211.8000030517578,51.11000061035156
16:09:40 ,259.88409423828125,189.52999877929688,102.80999755859375,1200.75,211.8000030517578,51.11000061035156
16:09:55 ,260.1000061035156,189.5,102.77999877929688,1200.75,211.8000030517578,51.11000061035156
16:10:10 ,260.05999755859375,189.50999450683594,102.77999877929688,1200.52099609375,211.8000030517578,51.11000061035156
16:10:25 ,259.956298828125,189.49000549316406,102.77999877929688,1200.550048828125,211.8000030517578,51.11000061035156
16:10:40 ,259.9172058105469,189.5,102.72000122070312,1200.550048828125,211.8000030517578,51.11000061035156
16:10:55 ,259.6000061035156,189.4600067138672,102.72000122070312,1199.68994140625,211.8000030517578,51.11000061035156
16:11:10 ,259.7699890136719,189.3300018310547,102.58999633789062,1199.386474609375,211.8000030517578,51.11000061035156
16:11:25 ,259.4652099609375,189.35000610351562,102.55999755859375,1199.386474609375,211.8000030517578,51.11000061035156
16:11:40 ,259.5299987792969,189.39999389648438,102.54499816894531,1199.5899658203125,211.8000030517578,51.11000061035156
16:11:55 ,259.5799865722656,189.3000030517578,102.5,1199.5899658203125,211.8000030517578,51.11000061035156
16:12:10 ,259.45001220703125,189.19639587402344,102.47000122070312,1199.5899658203125,211.8000030517578,51.11000061035156
16:12:25 ,259.6000061035156,189.17999267578125,102.50499725341797,1199.5899658203125,211.8000030517578,51.11000061035156
16:12:40 ,259.760009765625,189.22999572753906,102.51490020751953,1199.5899658203125,211.8000030517578,51.11000061035156
16:12:55 ,259.8699951171875,189.30999755859375,102.48999786376953,1199.780029296875,211.8000030517578,51.11000061035156
16:13:10 ,259.80999755859375,189.2772979736328,102.47000122070312,1199.780029296875,211.8000030517578,51.11000061035156
16:13:25 ,259.7099914550781,189.3000030517578,102.41000366210938,1199.0,211.8000030517578,51.11000061035156
16:13:40 ,259.8512878417969,189.35670471191406,102.44999694824219,1199.0,211.8000030517578,51.11000061035156
16:13:55 ,259.92999267578125,189.36000061035156,102.43499755859375,1199.0,211.8000030517578,51.11000061035156
16:14:10 ,260.05999755859375,189.38999938964844,102.47000122070312,1199.0,211.8000030517578,51.11000061035156
16:14:25 ,259.9100036621094,189.41000366210938,102.47000122070312,1199.0,211.8000030517578,51.11000061035156
16:14:40 ,259.989990234375,189.38999938964844,102.41999816894531,1199.0,211.8000030517578,51.11000061035156
16:14:55 ,260.2900085449219,189.48399353027344,102.44499969482422,1200.9561767578125,211.8000030517578,51.11000061035156
16:15:10 ,260.1099853515625,189.52960205078125,102.36000061035156,1200.9561767578125,211.8000030517578,51.11000061035156
16:15:25 ,260.260009765625,189.52000427246094,102.41500091552734,1200.9561767578125,211.8000030517578,51.11000061035156
16:15:40 ,260.44500732421875,189.72999572753906,102.4385986328125,1201.574951171875,211.8000030517578,51.11000061035156
16:15:55 ,260.42999267578125,189.60000610351562,102.37000274658203,1201.574951171875,211.8000030517578,51.11000061035156
16:16:10 ,260.5,189.7100067138672,102.4000015258789,1200.697509765625,211.8000030517578,51.11000061035156
16:16:25 ,260.6000061035156,189.77049255371094,102.41000366210938,1200.697509765625,211.8000030517578,51.11000061035156
16:16:40 ,260.7799987792969,189.81019592285156,102.41000366210938,1200.697509765625,211.8000030517578,51.11000061035156
16:16:55 ,260.9800109863281,189.74180603027344,102.44999694824219,1201.4200439453125,211.8000030517578,51.11000061035156
16:17:10 ,260.9200134277344,189.67999267578125,102.5199966430664,1201.4200439453125,211.8000030517578,51.11000061035156
16:17:25 ,260.8210144042969,189.67999267578125,102.55500030517578,1201.02001953125,211.8000030517578,51.11000061035156
16:17:40 ,260.67999267578125,189.5800018310547,102.51750183105469,1200.594970703125,211.8000030517578,51.11000061035156
16:17:55 ,261.0299987792969,189.63999938964844,102.5199966430664,1200.74755859375,211.8000030517578,51.11000061035156
16:18:10 ,260.7900085449219,189.64999389648438,102.5,1200.74755859375,211.8000030517578,51.11000061035156
16:18:25 ,260.7900085449219,189.69500732421875,102.5250015258789,1200.74755859375,211.8000030517578,51.11000061035156
16:18:40 ,261.3500061035156,189.77999877929688,102.55000305175781,1200.47998046875,211.8000030517578,51.11000061035156
16:18:57 ,261.0,189.73980712890625,102.5,1200.06005859375,211.8000030517578,51.11000061035156
16:19:12 ,261.04998779296875,189.74000549316406,102.51000213623047,1200.06005859375,211.8000030517578,51.11000061035156
16:19:27 ,261.3299865722656,189.7718963623047,102.48999786376953,1200.06005859375,211.8000030517578,51.11000061035156
16:19:42 ,261.2300109863281,189.82000732421875,102.54000091552734,1200.4849853515625,211.8000030517578,51.11000061035156
16:19:57 ,261.19000244140625,189.8699951171875,102.62999725341797,1200.4849853515625,211.8000030517578,51.11000061035156
16:20:12 ,261.19000244140625,189.88980102539062,102.72000122070312,1200.4849853515625,211.8000030517578,51.11000061035156
16:20:27 ,261.1412048339844,189.86199951171875,102.72000122070312,1200.4849853515625,211.8000030517578,51.11000061035156
16:20:42 ,261.17498779296875,189.8800048828125,102.75830078125,1200.4849853515625,211.8000030517578,51.11000061035156
16:20:57 ,261.05999755859375,189.86000061035156,102.7300033569336,1200.4849853515625,211.8000030517578,51.11000061035156
16:21:12 ,261.0199890136719,189.8699951171875,102.79049682617188,1200.4849853515625,211.8000030517578,51.11000061035156
16:21:27 ,260.989990234375,189.8699951171875,102.76000213623047,1200.5999755859375,211.8000030517578,51.11000061035156
16:21:42 ,260.4599914550781,189.75,102.77999877929688,1200.5999755859375,211.8000030517578,51.11000061035156
16:21:57 ,260.80999755859375,189.67999267578125,102.7699966430664,1200.0,211.8000030517578,51.11000061035156
16:22:12 ,260.9200134277344,189.70179748535156,102.80000305175781,1199.987060546875,211.8000030517578,51.11000061035156
16:22:27 ,260.67999267578125,189.75,102.79000091552734,1199.987060546875,211.8000030517578,51.11000061035156
16:22:42 ,260.70001220703125,189.89999389648438,102.83000183105469,1199.987060546875,211.8000030517578,51.11000061035156
16:22:57 ,260.8232116699219,189.89999389648438,102.81999969482422,1199.987060546875,211.8000030517578,51.11000061035156
16:23:12 ,260.7986145019531,189.9199981689453,102.86000061035156,1200.050048828125,211.8000030517578,51.11000061035156
16:23:31 ,260.989990234375,190.02650451660156,102.88999938964844,1200.06005859375,211.8000030517578,51.11000061035156
16:23:46 ,261.0799865722656,190.05470275878906,102.88999938964844,1200.3499755859375,211.8000030517578,51.11000061035156
16:24:01 ,261.19891357421875,190.0800018310547,102.93000030517578,1200.336181640625,211.8000030517578,51.11000061035156
16:24:16 ,261.4374084472656,190.08990478515625,102.98999786376953,1200.336181640625,211.8000030517578,51.11000061035156
16:24:31 ,261.6099853515625,190.07989501953125,103.05999755859375,1200.336181640625,211.8000030517578,51.11000061035156
16:24:46 ,261.5150146484375,190.05999755859375,102.96690368652344,1200.56005859375,211.8000030517578,51.11000061035156
16:25:01 ,261.47210693359375,190.11309814453125,102.91999816894531,1200.56005859375,211.8000030517578,51.11000061035156
16:25:16 ,261.5199890136719,190.16000366210938,102.91999816894531,1200.56005859375,211.8000030517578,51.11000061035156
16:25:31 ,261.3962097167969,190.11000061035156,103.04000091552734,1201.1300048828125,211.8000030517578,51.11000061035156
16:25:46 ,261.42999267578125,190.1300048828125,102.9800033569336,1201.1300048828125,211.8000030517578,51.11000061035156
16:26:01 ,261.5694885253906,190.193603515625,103.04000091552734,1201.1300048828125,211.8000030517578,51.11000061035156
16:26:16 ,261.4836120605469,190.24000549316406,103.0199966430664,1201.1324462890625,211.8000030517578,51.11000061035156
16:26:31 ,261.6046142578125,190.2198028564453,102.9800033569336,1201.869873046875,211.8000030517578,51.11000061035156
16:26:46 ,261.42999267578125,190.1999969482422,102.9800033569336,1201.869873046875,211.8000030517578,51.11000061035156
16:27:01 ,261.3999938964844,190.1298065185547,102.86000061035156,1201.0804443359375,211.8000030517578,51.11000061035156
16:27:16 ,261.3500061035156,190.09970092773438,102.81999969482422,1201.0804443359375,211.8000030517578,51.11000061035156
16:27:31 ,261.2286071777344,190.1199951171875,102.8499984741211,1201.0804443359375,211.8000030517578,51.11000061035156
16:27:46 ,261.1050109863281,190.1999969482422,102.95999908447266,1201.0804443359375,211.8000030517578,51.11000061035156
16:28:01 ,261.5,190.2093048095703,103.0,1201.6099853515625,211.8000030517578,51.11000061035156
16:28:16 ,261.5400085449219,190.24989318847656,103.01010131835938,1201.6099853515625,211.8000030517578,51.11000061035156
16:28:31 ,261.5799865722656,190.3300018310547,103.0250015258789,1201.57421875,211.8000030517578,51.11000061035156
16:28:46 ,261.61529541015625,190.39999389648438,103.08000183105469,1201.8599853515625,211.8000030517578,51.11000061035156
16:29:01 ,261.54998779296875,190.43539428710938,103.08000183105469,1202.0,211.8000030517578,51.11000061035156
16:29:16 ,261.760009765625,190.3300018310547,103.11000061035156,1201.8900146484375,211.8000030517578,51.11000061035156
16:29:31 ,261.8699951171875,190.44000244140625,103.11000061035156,1201.8900146484375,211.8000030517578,51.11000061035156
16:29:46 ,261.69000244140625,190.41000366210938,103.02999877929688,1201.969970703125,211.8000030517578,51.11000061035156
16:30:01 ,261.6300048828125,190.35000610351562,103.05000305175781,1201.9100341796875,211.8000030517578,51.11000061035156
16:30:16 ,261.489990234375,190.281005859375,102.93000030517578,1201.5,211.8000030517578,51.11000061035156
16:30:31 ,261.42999267578125,190.30999755859375,102.9800033569336,1201.1099853515625,211.8000030517578,51.11000061035156
16:30:46 ,261.42999267578125,190.3800048828125,102.98999786376953,1201.1099853515625,211.8000030517578,51.11000061035156
16:31:01 ,261.29998779296875,190.41000366210938,103.0,1200.989990234375,211.8000030517578,51.11000061035156
16:31:16 ,261.5,190.25999450683594,102.94999694824219,1201.1199951171875,211.8000030517578,51.11000061035156
16:31:31 ,261.5,190.3699951171875,103.01499938964844,1201.3499755859375,211.8000030517578,51.11000061035156
16:31:46 ,261.32501220703125,190.3300018310547,103.0,1201.0709228515625,211.8000030517578,51.11000061035156
16:32:01 ,261.3999938964844,190.35000610351562,103.02999877929688,1201.06494140625,211.8000030517578,51.11000061035156
16:32:16 ,261.2626037597656,190.30999755859375,103.0199966430664,1200.950439453125,211.8000030517578,51.11000061035156
16:32:31 ,261.30999755859375,190.2100067138672,103.01000213623047,1200.3900146484375,211.8000030517578,51.11000061035156
16:32:46 ,261.30999755859375,190.34539794921875,103.01000213623047,1200.681884765625,211.8000030517578,51.11000061035156
16:33:01 ,261.44000244140625,190.32000732421875,103.04000091552734,1200.537353515625,211.8000030517578,51.11000061035156
16:33:16 ,261.489990234375,190.2899932861328,102.94999694824219,1200.537353515625,211.8000030517578,51.11000061035156
16:33:31 ,261.1099853515625,190.27000427246094,102.94999694824219,1200.537353515625,211.8000030517578,51.11000061035156
16:33:46 ,260.9549865722656,190.27999877929688,102.9000015258789,1200.537353515625,211.8000030517578,51.11000061035156
16:34:01 ,261.0199890136719,190.27000427246094,102.91000366210938,1200.537353515625,211.8000030517578,51.11000061035156
16:34:16 ,261.0849914550781,190.16000366210938,102.80000305175781,1200.0999755859375,211.8000030517578,51.11000061035156
16:34:31 ,261.0,190.13999938964844,102.83999633789062,1200.0999755859375,211.8000030517578,51.11000061035156
16:34:46 ,260.9706115722656,190.21510314941406,102.7300033569336,1200.1412353515625,211.8000030517578,51.11000061035156
16:35:01 ,261.04998779296875,190.25689697265625,102.74500274658203,1200.3499755859375,211.8000030517578,51.11000061035156
16:35:16 ,261.3760070800781,190.13999938964844,102.69730377197266,1200.300048828125,211.8000030517578,51.11000061035156
16:35:31 ,261.1400146484375,190.0399932861328,102.66000366210938,1200.300048828125,211.8000030517578,51.11000061035156
16:35:46 ,261.1199951171875,190.10000610351562,102.66000366210938,1200.300048828125,211.8000030517578,51.11000061035156
16:36:01 ,261.29998779296875,190.10000610351562,102.68000030517578,1199.8345947265625,211.8000030517578,51.11000061035156
16:36:16 ,261.2550048828125,190.1199951171875,102.66500091552734,1199.8345947265625,211.8000030517578,51.11000061035156
16:36:31 ,261.489990234375,190.1300048828125,102.68000030517578,1199.8345947265625,211.8000030517578,51.11000061035156
16:36:46 ,261.7099914550781,190.1699981689453,102.70500183105469,1200.197509765625,211.8000030517578,51.11000061035156
16:37:01 ,261.95001220703125,190.2100067138672,102.7300033569336,1200.14794921875,211.8000030517578,51.11000061035156
16:37:16 ,262.1521911621094,190.1999969482422,102.73999786376953,1200.14794921875,211.8000030517578,51.11000061035156
16:37:31 ,262.1199951171875,190.1300048828125,102.69999694824219,1200.0799560546875,211.8000030517578,51.11000061035156
16:37:46 ,261.8800048828125,190.13999938964844,102.66999816894531,1200.0799560546875,211.8000030517578,51.11000061035156
16:38:01 ,261.92999267578125,190.1300048828125,102.69999694824219,1200.0799560546875,211.8000030517578,51.11000061035156
16:38:16 ,261.8699951171875,190.1999969482422,102.69000244140625,1200.0799560546875,211.8000030517578,51.11000061035156
16:38:31 ,261.9200134277344,190.33729553222656,102.69750213623047,1200.0799560546875,211.8000030517578,51.11000061035156
16:38:46 ,261.989990234375,190.3699951171875,102.71499633789062,1200.0799560546875,211.8000030517578,51.11000061035156
16:39:01 ,262.4327087402344,190.44000244140625,102.75499725341797,1200.6099853515625,211.8000030517578,51.11000061035156
16:39:16 ,262.2980041503906,190.4600067138672,102.73999786376953,1200.1925048828125,211.8000030517578,51.11000061035156
16:39:31 ,262.2900085449219,190.4600067138672,102.69000244140625,1200.1925048828125,211.8000030517578,51.11000061035156
16:39:46 ,262.14111328125,190.5,102.72000122070312,1200.1925048828125,211.8000030517578,51.11000061035156
