Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
16:04:55 ,267.1400146484375,192.02000427246094,104.2699966430664,1192.699951171875,213.6999969482422,50.529998779296875
16:05:10 ,267.2300109863281,191.97999572753906,104.29900360107422,1193.3900146484375,213.6999969482422,50.529998779296875
16:05:25 ,267.2300109863281,191.97999572753906,104.20999908447266,1193.3900146484375,213.6999969482422,50.529998779296875
16:05:40 ,267.0799865722656,191.96910095214844,104.19999694824219,1193.271728515625,213.6999969482422,50.529998779296875
16:05:55 ,267.1141052246094,192.07159423828125,104.22000122070312,1193.5511474609375,213.6999969482422,50.529998779296875
16:06:10 ,267.1141052246094,192.0399932861328,104.22000122070312,1193.6600341796875,213.6999969482422,50.529998779296875
16:06:26 ,267.1141052246094,192.20010375976562,104.22000122070312,1193.77001953125,213.6999969482422,50.529998779296875
16:06:41 ,267.06939697265625,192.22900390625,104.26000213623047,1193.8699951171875,213.6999969482422,50.529998779296875
16:06:56 ,267.0299987792969,192.27000427246094,104.25,1193.8699951171875,213.6999969482422,50.529998779296875
16:07:11 ,267.0459899902344,192.19580078125,104.26000213623047,1192.978515625,213.6999969482422,50.529998779296875
16:07:26 ,267.1000061035156,192.2100067138672,104.29000091552734,1192.978515625,213.6999969482422,50.529998779296875
16:07:41 ,267.07000732421875,192.27000427246094,104.29000091552734,1193.3800048828125,213.6999969482422,50.529998779296875
16:07:56 ,267.17999267578125,192.22999572753906,104.3290023803711,1193.0400390625,213.6999969482422,50.529998779296875
16:08:11 ,267.2200012207031,192.18499755859375,104.33999633789062,1192.56005859375,213.6999969482422,50.529998779296875
16:08:26 ,267.1593017578125,192.13499450683594,104.33999633789062,1192.469970703125,213.6999969482422,50.529998779296875
16:08:41 ,266.8599853515625,192.0,104.23999786376953,1192.6500244140625,213.6999969482422,50.529998779296875
16:08:56 ,266.9200134277344,192.04530334472656,104.2750015258789,1192.72998046875,213.6999969482422,50.529998779296875
16:09:11 ,267.01910400390625,192.0399932861328,104.33000183105469,1192.989990234375,213.6999969482422,50.529998779296875
16:09:26 ,266.76470947265625,192.00599670410156,104.33000183105469,1192.469970703125,213.6999969482422,50.529998779296875
16:09:41 ,266.702392578125,191.94000244140625,104.26000213623047,1192.469970703125,213.6999969482422,50.529998779296875
16:09:56 ,266.739990234375,191.88999938964844,104.25,1192.6500244140625,213.6999969482422,50.529998779296875
16:10:11 ,266.69000244140625,191.7899932861328,104.25,1192.6500244140625,213.6999969482422,50.529998779296875
16:10:26 ,266.6000061035156,191.72999572753906,104.19999694824219,1192.6199951171875,213.6999969482422,50.529998779296875
16:10:41 ,266.6199951171875,191.6699981689453,104.19999694824219,1192.6600341796875,213.6999969482422,50.529998779296875
16:10:56 ,266.627197265625,191.63999938964844,104.0999984741211,1192.675048828125,213.6999969482422,50.529998779296875
16:11:11 ,266.7308044433594,191.67149353027344,104.12999725341797,1192.6199951171875,213.6999969482422,50.529998779296875
16:11:26 ,266.75,191.6699981689453,104.12999725341797,1192.9100341796875,213.6999969482422,50.529998779296875
16:11:41 ,266.7543029785156,191.65989685058594,104.12999725341797,1192.6949462890625,213.6999969482422,50.529998779296875
16:11:56 ,266.8280029296875,191.77000427246094,104.08000183105469,1192.25,213.6999969482422,50.529998779296875
16:12:11 ,266.6900939941406,191.82000732421875,104.11000061035156,1192.780029296875,213.6999969482422,50.529998779296875
16:12:26 ,266.79998779296875,191.82000732421875,104.11000061035156,1192.7900390625,213.6999969482422,50.529998779296875
16:12:41 ,266.94189453125,191.9199981689453,104.16999816894531,1192.56005859375,213.6999969482422,50.529998779296875
16:12:56 ,266.7900085449219,191.91000366210938,104.16000366210938,1192.6700439453125,213.6999969482422,50.529998779296875
16:13:11 ,266.82391357421875,191.88999938964844,104.16000366210938,1192.6700439453125,213.6999969482422,50.529998779296875
16:13:26 ,266.8559875488281,191.92999267578125,104.13999938964844,1192.6700439453125,213.6999969482422,50.529998779296875
16:13:41 ,266.8559875488281,191.92529296875,104.16999816894531,1192.75,213.6999969482422,50.529998779296875
16:13:56 ,266.8800048828125,191.97999572753906,104.1500015258789,1192.8499755859375,213.6999969482422,50.529998779296875
16:14:11 ,266.82000732421875,191.92120361328125,104.22000122070312,1192.8499755859375,213.6999969482422,50.529998779296875
16:14:26 ,266.94000244140625,191.90969848632812,104.22000122070312,1193.050048828125,213.6999969482422,50.529998779296875
16:14:41 ,266.7900085449219,191.8800048828125,104.1449966430664,1192.6199951171875,213.6999969482422,50.529998779296875
16:14:56 ,266.8900146484375,191.88229370117188,104.14929962158203,1192.469970703125,213.6999969482422,50.529998779296875
16:15:11 ,266.92498779296875,191.94000244140625,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:15:26 ,267.0284118652344,191.99000549316406,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:15:41 ,267.0799865722656,191.97000122070312,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:15:56 ,267.1099853515625,192.0,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:16:11 ,267.08990478515625,192.02000427246094,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:16:26 ,266.95001220703125,192.00999450683594,104.12999725341797,1192.9300537109375,213.6999969482422,50.529998779296875
16:16:41 ,266.997314453125,192.00999450683594,104.0999984741211,1193.260009765625,213.6999969482422,50.529998779296875
16:16:56 ,266.95001220703125,192.02499389648438,104.0999984741211,1193.27001953125,213.6999969482422,50.529998779296875
16:17:11 ,266.864990234375,191.93389892578125,104.05999755859375,1192.5140380859375,213.6999969482422,50.529998779296875
16:17:26 ,266.9599914550781,191.92999267578125,104.05999755859375,1192.9888916015625,213.6999969482422,50.529998779296875
16:17:41 ,266.8599853515625,191.97000122070312,103.94999694824219,1192.9888916015625,213.6999969482422,50.529998779296875
16:17:56 ,266.8349914550781,191.9600067138672,103.88999938964844,1192.510009765625,213.6999969482422,50.529998779296875
16:18:11 ,266.6700134277344,191.86000061035156,103.83650207519531,1191.7099609375,213.6999969482422,50.529998779296875
16:18:26 ,266.489990234375,191.82000732421875,103.83650207519531,1191.56005859375,213.6999969482422,50.529998779296875
16:18:41 ,266.52520751953125,191.66009521484375,103.80000305175781,1190.6600341796875,213.6999969482422,50.529998779296875
16:18:56 ,266.24578857421875,191.47000122070312,103.63999938964844,1190.0,213.6999969482422,50.529998779296875
16:19:11 ,266.2164001464844,191.5155029296875,103.61000061035156,1190.1500244140625,213.6999969482422,50.529998779296875
16:19:26 ,266.2200012207031,191.50999450683594,103.56500244140625,1189.75,213.6999969482422,50.529998779296875
16:19:41 ,266.19000244140625,191.5731964111328,103.62999725341797,1190.9039306640625,213.6999969482422,50.529998779296875
16:19:56 ,266.1499938964844,191.57000732421875,103.62000274658203,1190.9039306640625,213.6999969482422,50.529998779296875
16:20:11 ,266.1499938964844,191.5399932861328,103.71050262451172,1191.1800537109375,213.6999969482422,50.529998779296875
16:20:26 ,266.0799865722656,191.52000427246094,103.66999816894531,1192.1407470703125,213.6999969482422,50.529998779296875
16:20:41 ,266.2900085449219,191.60659790039062,103.63999938964844,1192.2900390625,213.6999969482422,50.529998779296875
16:20:56 ,266.4036865234375,191.58999633789062,103.60209655761719,1192.2900390625,213.6999969482422,50.529998779296875
16:21:11 ,266.1300048828125,191.6300048828125,103.62000274658203,1192.0389404296875,213.6999969482422,50.529998779296875
16:21:26 ,266.07000732421875,191.57000732421875,103.58000183105469,1191.3499755859375,213.6999969482422,50.529998779296875
16:21:41 ,266.0799865722656,191.57249450683594,103.58499908447266,1190.9200439453125,213.6999969482422,50.529998779296875
16:21:56 ,266.1400146484375,191.49000549316406,103.56999969482422,1190.9200439453125,213.6999969482422,50.529998779296875
16:22:11 ,266.25189208984375,191.55999755859375,103.55999755859375,1190.9200439453125,213.6999969482422,50.529998779296875
16:22:26 ,266.1300048828125,191.47720336914062,103.51000213623047,1190.822509765625,213.6999969482422,50.529998779296875
16:22:41 ,266.2650146484375,191.5428009033203,103.55999755859375,1191.199951171875,213.6999969482422,50.529998779296875
16:22:56 ,266.25,191.52999877929688,103.51000213623047,1191.199951171875,213.6999969482422,50.529998779296875
16:23:11 ,266.1166076660156,191.4803924560547,103.51000213623047,1190.8199462890625,213.6999969482422,50.529998779296875
16:23:26 ,266.1400146484375,191.52999877929688,103.45999908447266,1190.8199462890625,213.6999969482422,50.529998779296875
16:23:41 ,266.010009765625,191.4199981689453,103.37999725341797,1190.5799560546875,213.6999969482422,50.529998779296875
16:23:56 ,265.9527893066406,191.38999938964844,103.37999725341797,1189.969970703125,213.6999969482422,50.529998779296875
16:24:11 ,265.94000244140625,191.38619995117188,103.41999816894531,1190.0892333984375,213.6999969482422,50.529998779296875
16:24:26 ,266.010009765625,191.38999938964844,103.43499755859375,1190.0096435546875,213.6999969482422,50.529998779296875
16:24:41 ,265.9014892578125,191.44000244140625,103.44999694824219,1190.6500244140625,213.6999969482422,50.529998779296875
16:24:56 ,265.9014892578125,191.47999572753906,103.55999755859375,1190.6500244140625,213.6999969482422,50.529998779296875
16:25:11 ,266.0592041015625,191.5,103.58999633789062,1190.6500244140625,213.6999969482422,50.529998779296875
16:25:26 ,266.13140869140625,191.5399932861328,103.58999633789062,1191.1104736328125,213.6999969482422,50.58000183105469
16:25:41 ,266.0104064941406,191.59109497070312,103.58000183105469,1191.1104736328125,213.6999969482422,50.58000183105469
16:25:56 ,266.0199890136719,191.59429931640625,103.55000305175781,1191.56884765625,213.6999969482422,50.58000183105469
16:26:11 ,265.95001220703125,191.67019653320312,103.55999755859375,1190.8599853515625,213.6999969482422,50.58000183105469
16:26:26 ,265.82000732421875,191.75929260253906,103.56500244140625,1190.8599853515625,213.6999969482422,50.58000183105469
16:26:41 ,265.8399963378906,191.74000549316406,103.61000061035156,1190.8599853515625,213.6999969482422,50.58000183105469
16:26:56 ,265.8349914550781,191.63999938964844,103.61000061035156,1190.8599853515625,213.6999969482422,50.58000183105469
16:27:11 ,265.69000244140625,191.5749969482422,103.58499908447266,1190.8599853515625,213.6999969482422,50.58000183105469
16:27:26 ,265.6300048828125,191.5,103.58499908447266,1190.8599853515625,213.6999969482422,50.58000183105469
16:27:41 ,265.6300048828125,191.47000122070312,103.55000305175781,1190.6199951171875,213.6999969482422,50.58000183105469
16:27:56 ,265.6499938964844,191.4600067138672,103.56999969482422,1190.6199951171875,213.6999969482422,50.58000183105469
16:28:11 ,265.6499938964844,191.47999572753906,103.55000305175781,1190.2685546875,213.6999969482422,50.58000183105469
16:28:26 ,265.6000061035156,191.50999450683594,103.56999969482422,1190.2685546875,213.6999969482422,50.58000183105469
16:28:41 ,265.67169189453125,191.57989501953125,103.51000213623047,1190.5899658203125,213.6999969482422,50.58000183105469
16:28:56 ,265.5799865722656,191.49349975585938,103.5,1190.5899658203125,213.6999969482422,50.58000183105469
16:29:11 ,265.82000732421875,191.64999389648438,103.5,1191.280029296875,213.6999969482422,50.58000183105469
16:29:26 ,265.82000732421875,191.74169921875,103.62999725341797,1191.2454833984375,213.6999969482422,50.58000183105469
16:29:41 ,265.80999755859375,191.72999572753906,103.62999725341797,1191.2454833984375,213.6999969482422,50.58000183105469
16:29:56 ,265.8900146484375,191.66000366210938,103.58999633789062,1191.1600341796875,213.6999969482422,50.58000183105469
16:30:11 ,265.8699951171875,191.66000366210938,103.58000183105469,1191.2025146484375,213.6999969482422,50.58000183105469
16:30:26 ,266.0400085449219,191.77999877929688,103.5999984741211,1191.56005859375,213.6999969482422,50.58000183105469
16:30:41 ,266.2200012207031,191.88999938964844,103.5999984741211,1191.56005859375,213.6999969482422,50.58000183105469
16:30:56 ,266.22918701171875,191.79969787597656,103.62999725341797,1191.95751953125,213.6999969482422,50.58000183105469
16:31:11 ,265.989990234375,191.75,103.61000061035156,1191.5999755859375,213.6999969482422,50.58000183105469
16:31:26 ,265.9200134277344,191.77999877929688,103.61000061035156,1191.5999755859375,213.6999969482422,50.58000183105469
16:31:41 ,265.9049987792969,191.7899932861328,103.61000061035156,1191.48779296875,213.6999969482422,50.58000183105469
16:31:56 ,265.9049987792969,191.6999969482422,103.61000061035156,1191.48779296875,213.6999969482422,50.58000183105469
16:32:11 ,265.9599914550781,191.6199951171875,103.58999633789062,1190.31689453125,213.6999969482422,50.58000183105469
16:32:26 ,265.8377990722656,191.5800018310547,103.5199966430664,1190.31689453125,213.6999969482422,50.58000183105469
16:32:41 ,266.1400146484375,191.62950134277344,103.5199966430664,1190.31689453125,213.6999969482422,50.58000183105469
16:32:56 ,266.0799865722656,191.5601043701172,103.51000213623047,1190.31689453125,213.6999969482422,50.58000183105469
16:33:11 ,266.05999755859375,191.5,103.52999877929688,1190.3304443359375,213.6999969482422,50.58000183105469
16:33:26 ,266.0,191.5500030517578,103.52999877929688,1190.3304443359375,213.6999969482422,50.58000183105469
16:33:41 ,266.0,191.627197265625,103.58000183105469,1190.69677734375,213.6999969482422,50.58000183105469
16:33:56 ,266.2799987792969,191.70989990234375,103.61000061035156,1190.8499755859375,213.6999969482422,50.58000183105469
16:34:13 ,266.372314453125,191.72999572753906,103.55999755859375,1190.969970703125,213.6999969482422,50.58000183105469
16:34:28 ,266.6600036621094,191.75039672851562,103.55999755859375,1190.969970703125,213.6999969482422,50.58000183105469
16:34:43 ,266.6700134277344,191.80999755859375,103.55999755859375,1190.969970703125,213.6999969482422,50.58000183105469
16:34:58 ,266.47320556640625,191.77000427246094,103.5999984741211,1190.9300537109375,213.6999969482422,50.58000183105469
16:35:13 ,266.3716125488281,191.6999969482422,103.59500122070312,1190.9385986328125,213.6999969482422,50.58000183105469
16:35:28 ,266.29998779296875,191.58999633789062,103.55999755859375,1190.8399658203125,213.6999969482422,50.58000183105469
16:35:46 ,266.4599914550781,191.60009765625,103.62999725341797,1190.844970703125,213.6999969482422,50.58000183105469
16:36:01 ,266.42999267578125,191.63999938964844,103.51000213623047,1191.3199462890625,213.6999969482422,50.58000183105469
16:36:16 ,266.57501220703125,191.52000427246094,103.4800033569336,1191.4300537109375,213.6999969482422,50.58000183105469
16:36:31 ,266.54998779296875,191.5,103.51000213623047,1191.4100341796875,213.6999969482422,50.58000183105469
16:36:46 ,266.82000732421875,191.66000366210938,103.54000091552734,1191.4100341796875,213.6999969482422,50.58000183105469
16:37:01 ,266.664794921875,191.58999633789062,103.56999969482422,1192.0849609375,213.6999969482422,50.58000183105469
16:37:17 ,266.7749938964844,191.64999389648438,103.55999755859375,1192.0849609375,213.6999969482422,50.58000183105469
16:37:32 ,266.739990234375,191.64999389648438,103.61000061035156,1191.99755859375,213.6999969482422,50.58000183105469
16:37:47 ,266.7300109863281,191.6114044189453,103.56999969482422,1191.9825439453125,213.6999969482422,50.58000183105469
16:38:02 ,266.70001220703125,191.6999969482422,103.58999633789062,1192.5400390625,213.6999969482422,50.58000183105469
16:38:17 ,266.4222106933594,191.64999389648438,103.55000305175781,1192.9749755859375,213.6999969482422,50.58000183105469
16:38:32 ,266.5150146484375,191.69430541992188,103.55000305175781,1192.9749755859375,213.6999969482422,50.58000183105469
16:38:47 ,266.3999938964844,191.76499938964844,103.52999877929688,1193.3699951171875,213.6999969482422,50.58000183105469
16:39:02 ,266.45001220703125,191.72000122070312,103.52999877929688,1193.5,213.6999969482422,50.58000183105469
16:39:17 ,266.2799987792969,191.71499633789062,103.5199966430664,1193.52001953125,213.6999969482422,50.58000183105469
16:39:32 ,266.21240234375,191.8101043701172,103.51000213623047,1193.9881591796875,213.6999969482422,50.58000183105469
16:40:03 ,266.5,191.82000732421875,103.55500030517578,1194.030029296875,213.6999969482422,50.58000183105469
16:40:18 ,266.6640930175781,191.80459594726562,103.45999908447266,1194.030029296875,213.6999969482422,50.58000183105469
16:40:37 ,266.8399963378906,191.82000732421875,103.45999908447266,1193.72998046875,213.6999969482422,50.58000183105469
16:40:52 ,266.6300964355469,191.8699951171875,103.44000244140625,1193.7750244140625,213.6999969482422,50.58000183105469
16:41:19 ,266.90179443359375,191.90980529785156,103.47000122070312,1193.7750244140625,213.6999969482422,50.58000183105469
16:41:34 ,266.6517028808594,191.8300018310547,103.43000030517578,1193.7750244140625,213.6999969482422,50.58000183105469
16:41:49 ,266.6099853515625,191.83999633789062,103.31999969482422,1193.7750244140625,213.6999969482422,50.58000183105469
16:42:04 ,266.7200012207031,191.885498046875,103.4000015258789,1194.0450439453125,213.6999969482422,50.58000183105469
16:42:19 ,266.760009765625,191.80999755859375,103.3499984741211,1193.5999755859375,213.6999969482422,50.58000183105469
16:42:44 ,266.8434143066406,191.72999572753906,103.30000305175781,1193.5999755859375,213.6999969482422,50.58000183105469
16:42:59 ,266.8299865722656,191.80999755859375,103.27999877929688,1193.5999755859375,213.6999969482422,50.58000183105469
16:43:14 ,266.79998779296875,191.8300018310547,103.25,1193.449951171875,213.6999969482422,50.58000183105469
16:43:30 ,267.0000915527344,191.77999877929688,103.25,1193.5899658203125,213.6999969482422,50.58000183105469
16:43:45 ,266.95001220703125,191.72999572753906,103.25499725341797,1193.31005859375,213.6999969482422,50.58000183105469
16:44:00 ,266.8999938964844,191.64999389648438,103.25499725341797,1193.2900390625,213.6999969482422,50.58000183105469
16:44:15 ,267.0,191.67999267578125,103.33000183105469,1193.2900390625,213.6999969482422,50.58000183105469
16:44:30 ,267.010009765625,191.60000610351562,103.30000305175781,1192.97998046875,213.6999969482422,50.58000183105469
16:44:45 ,267.1499938964844,191.61000061035156,103.30000305175781,1193.0,213.6999969482422,50.58000183105469
16:45:00 ,267.1557922363281,191.61500549316406,103.23500061035156,1193.0,213.6999969482422,50.58000183105469
16:45:15 ,267.04998779296875,191.58999633789062,103.19000244140625,1192.5875244140625,213.6999969482422,50.58000183105469
16:45:30 ,266.9725036621094,191.5511016845703,103.13999938964844,1192.5875244140625,213.6999969482422,50.58000183105469
16:45:45 ,266.9800109863281,191.47999572753906,103.0999984741211,1192.3199462890625,213.6999969482422,50.58000183105469
16:46:00 ,266.8299865722656,191.47979736328125,103.08000183105469,1192.3199462890625,213.6999969482422,50.58000183105469
16:46:15 ,266.8299865722656,191.5500030517578,103.12999725341797,1192.3199462890625,213.6999969482422,50.58000183105469
16:46:30 ,266.8599853515625,191.42999267578125,103.08999633789062,1191.7950439453125,213.6999969482422,50.58000183105469
16:46:45 ,266.8700866699219,191.4600067138672,103.13500213623047,1191.7349853515625,213.6999969482422,50.58000183105469
16:47:00 ,266.82000732421875,191.4499969482422,103.12000274658203,1191.02001953125,213.60000610351562,50.58000183105469
16:47:15 ,266.7699890136719,191.42999267578125,103.09500122070312,1191.139892578125,213.60000610351562,50.58000183105469
16:47:30 ,266.7200012207031,191.3800048828125,103.01000213623047,1190.550048828125,213.60000610351562,50.58000183105469
16:47:45 ,266.4549865722656,191.30999755859375,103.0,1190.550048828125,213.60000610351562,50.58000183105469
16:48:01 ,266.55999755859375,191.39990234375,103.01000213623047,1190.27001953125,213.60000610351562,50.58000183105469
16:48:16 ,266.5819091796875,191.35989379882812,103.01000213623047,1190.27001953125,213.60000610351562,50.58000183105469
16:48:31 ,266.4800109863281,191.30999755859375,103.0,1190.27001953125,213.60000610351562,50.58000183105469
16:48:46 ,266.3800048828125,191.25999450683594,102.9800033569336,1189.909912109375,213.60000610351562,50.58000183105469
16:49:01 ,266.2025146484375,191.3000030517578,102.9800033569336,1190.1700439453125,213.60000610351562,50.58000183105469
16:49:16 ,266.42999267578125,191.3721923828125,103.04000091552734,1190.469970703125,213.60000610351562,50.58000183105469
16:49:31 ,266.42999267578125,191.3800048828125,103.02999877929688,1190.469970703125,213.60000610351562,50.58000183105469
16:49:46 ,266.4700012207031,191.39329528808594,103.0199966430664,1191.0699462890625,213.60000610351562,50.58000183105469
16:50:02 ,266.3599853515625,191.33999633789062,102.98999786376953,1190.719970703125,213.60000610351562,50.58000183105469
16:50:20 ,266.19000244140625,191.25,102.95999908447266,1190.280029296875,213.60000610351562,50.58000183105469
16:50:35 ,266.0714111328125,191.1999969482422,102.93000030517578,1190.0,213.60000610351562,50.58000183105469
16:50:50 ,266.15679931640625,191.14999389648438,102.93000030517578,1190.239990234375,213.60000610351562,50.58000183105469
16:51:05 ,266.1664123535156,191.14999389648438,102.93000030517578,1190.239990234375,213.60000610351562,50.58000183105469
16:51:20 ,266.1199951171875,191.11000061035156,102.9000015258789,1190.0,213.60000610351562,50.58000183105469
16:51:35 ,266.07000732421875,191.01400756835938,102.91000366210938,1190.030029296875,213.60000610351562,50.58000183105469
16:51:50 ,266.0639953613281,190.97320556640625,102.91000366210938,1189.7822265625,213.60000610351562,50.58000183105469
16:52:05 ,266.1400146484375,190.92010498046875,102.73999786376953,1189.7822265625,213.60000610351562,50.58000183105469
16:52:20 ,266.239990234375,190.94000244140625,102.75,1189.7822265625,213.60000610351562,50.58000183105469
16:52:35 ,266.04998779296875,190.91000366210938,102.69999694824219,1189.530029296875,213.60000610351562,50.58000183105469
16:52:50 ,266.1099853515625,190.86000061035156,102.69989776611328,1189.530029296875,213.60000610351562,50.58000183105469
16:53:06 ,266.1099853515625,190.85000610351562,102.71900177001953,1189.31494140625,213.60000610351562,50.58000183105469
16:53:23 ,266.2200012207031,190.87649536132812,102.70999908447266,1189.31494140625,213.60000610351562,50.58000183105469
16:53:38 ,266.2200012207031,190.8699951171875,102.66999816894531,1189.31494140625,213.60000610351562,50.58000183105469
16:53:53 ,266.2200012207031,190.8000030517578,102.58000183105469,1189.75,213.60000610351562,50.58000183105469
16:54:08 ,266.2200012207031,190.9499969482422,102.5999984741211,1189.9000244140625,213.60000610351562,50.58000183105469
16:54:23 ,266.2200012207031,190.94949340820312,102.65499877929688,1190.260009765625,213.60000610351562,50.58000183105469
16:54:38 ,266.3800048828125,190.98680114746094,102.63999938964844,1190.449951171875,213.60000610351562,50.58000183105469
16:54:53 ,266.3800048828125,190.99659729003906,102.62000274658203,1189.9300537109375,213.60000610351562,50.58000183105469
16:55:08 ,266.3800048828125,190.9499969482422,102.59629821777344,1190.300048828125,213.60000610351562,50.58000183105469
16:55:23 ,266.29998779296875,191.05299377441406,102.5999984741211,1190.300048828125,213.60000610351562,50.58000183105469
16:55:38 ,266.29998779296875,191.10409545898438,102.5999984741211,1190.300048828125,213.60000610351562,50.58000183105469
16:55:53 ,266.2699890136719,191.0800018310547,102.58999633789062,1190.4000244140625,213.60000610351562,50.58000183105469
16:56:08 ,266.4200134277344,191.13999938964844,102.57499694824219,1190.2099609375,213.60000610351562,50.58000183105469
16:56:23 ,266.6400146484375,191.07000732421875,102.56999969482422,1189.844970703125,213.60000610351562,50.58000183105469
16:56:38 ,266.5299987792969,191.1031951904297,102.54000091552734,1189.844970703125,213.60000610351562,50.58000183105469
16:56:53 ,266.5203857421875,191.0596923828125,102.54000091552734,1190.1600341796875,213.60000610351562,50.58000183105469
16:57:08 ,266.5400085449219,191.02000427246094,102.56999969482422,1190.300048828125,213.60000610351562,50.58000183105469
16:57:23 ,266.6300048828125,190.95010375976562,102.58000183105469,1190.300048828125,213.60000610351562,50.58000183105469
16:57:38 ,266.6300048828125,191.01499938964844,102.61900329589844,1190.75,213.60000610351562,50.58000183105469
16:57:53 ,266.5791015625,191.02999877929688,102.5199966430664,1191.1800537109375,213.60000610351562,50.58000183105469
16:58:08 ,266.80999755859375,191.1300048828125,102.62000274658203,1191.550048828125,213.60000610351562,50.58000183105469
16:58:23 ,266.80999755859375,191.07000732421875,102.54499816894531,1191.1700439453125,213.60000610351562,50.58000183105469
16:58:38 ,266.7099914550781,191.02999877929688,102.54499816894531,1190.885009765625,213.60000610351562,50.58000183105469
16:58:55 ,266.7699890136719,191.13999938964844,102.58000183105469,1190.885009765625,213.60000610351562,50.58000183105469
16:59:10 ,266.6300048828125,191.0697021484375,102.45999908447266,1190.68994140625,213.60000610351562,50.58000183105469
16:59:25 ,266.6400146484375,191.09869384765625,102.45999908447266,1190.68994140625,213.60000610351562,50.58000183105469
16:59:40 ,266.739990234375,191.07000732421875,102.5199966430664,1191.47998046875,213.60000610351562,50.58000183105469
16:59:57 ,266.75,191.14999389648438,102.45500183105469,1191.739990234375,213.60000610351562,50.58000183105469
17:00:12 ,266.7587890625,191.14500427246094,102.4800033569336,1191.7850341796875,213.60000610351562,50.58000183105469
17:00:28 ,266.7587890625,191.1475067138672,102.4800033569336,1191.7850341796875,213.60000610351562,50.58000183105469
17:00:43 ,266.79998779296875,191.1685028076172,102.49500274658203,1191.8599853515625,213.60000610351562,50.58000183105469
17:00:58 ,266.8500061035156,191.16000366210938,102.5199966430664,1191.8599853515625,213.60000610351562,50.58000183105469
17:01:13 ,266.8299865722656,191.19000244140625,102.54499816894531,1191.8599853515625,213.60000610351562,50.58000183105469
17:01:28 ,266.8299865722656,191.22999572753906,102.55000305175781,1191.8599853515625,213.60000610351562,50.58000183105469
17:01:43 ,266.8900146484375,191.25169372558594,102.55000305175781,1191.4649658203125,213.60000610351562,50.58000183105469
17:01:58 ,266.8500061035156,191.25650024414062,102.55000305175781,1191.3399658203125,213.60000610351562,50.58000183105469
17:02:14 ,266.9700012207031,191.30999755859375,102.61000061035156,1191.3399658203125,213.60000610351562,50.58000183105469
17:02:29 ,267.0,191.30999755859375,102.61000061035156,1191.1800537109375,213.60000610351562,50.58000183105469
17:02:44 ,267.0849914550781,191.29660034179688,102.62200164794922,1191.030029296875,213.60000610351562,50.58000183105469
17:03:03 ,266.989990234375,191.21380615234375,102.62200164794922,1190.68994140625,213.60000610351562,50.58000183105469
17:03:18 ,266.9800109863281,191.2100067138672,102.61499786376953,1190.68994140625,213.60000610351562,50.58000183105469
17:03:34 ,266.989990234375,191.19000244140625,102.62000274658203,1190.510009765625,213.60000610351562,50.58000183105469
17:03:49 ,267.1610107421875,191.19000244140625,102.62000274658203,1190.510009765625,213.60000610351562,50.58000183105469
17:04:04 ,267.239990234375,191.1999969482422,102.62000274658203,1190.0799560546875,213.60000610351562,50.58000183105469
17:04:19 ,267.114990234375,191.2100067138672,102.5999984741211,1190.239990234375,213.60000610351562,50.58000183105469
17:04:34 ,267.07598876953125,191.25,102.5999984741211,1190.239990234375,213.60000610351562,50.58000183105469
17:04:49 ,267.3399963378906,191.3000030517578,102.63999938964844,1190.239990234375,213.60000610351562,50.58000183105469
17:05:04 ,267.260009765625,191.32989501953125,102.63999938964844,1190.4949951171875,213.60000610351562,50.58000183105469
17:05:19 ,267.3500061035156,191.29510498046875,102.68000030517578,1190.25,213.60000610351562,50.58000183105469
17:05:34 ,267.3500061035156,191.32000732421875,102.70500183105469,1190.239990234375,213.60000610351562,50.58000183105469
17:05:49 ,267.4800109863281,191.25999450683594,102.66999816894531,1190.239990234375,213.60000610351562,50.58000183105469
17:06:04 ,267.4200134277344,191.25999450683594,102.66999816894531,1189.489990234375,213.60000610351562,50.58000183105469
17:06:19 ,267.3550109863281,191.3000030517578,102.66999816894531,1190.324951171875,213.60000610351562,50.58000183105469
17:06:34 ,267.55999755859375,191.31680297851562,102.77999877929688,1190.324951171875,213.60000610351562,50.58000183105469
17:06:49 ,267.55999755859375,191.33770751953125,102.81999969482422,1190.324951171875,213.60000610351562,50.58000183105469
17:07:04 ,267.54998779296875,191.34840393066406,102.83999633789062,1191.219970703125,213.60000610351562,50.58000183105469
17:07:19 ,267.4399108886719,191.32000732421875,102.80999755859375,1191.219970703125,213.60000610351562,50.58000183105469
17:07:34 ,267.45001220703125,191.24180603027344,102.80000305175781,1191.219970703125,213.60000610351562,50.58000183105469
17:07:49 ,267.3240966796875,191.1510009765625,102.77429962158203,1190.760009765625,213.60000610351562,50.58000183105469
17:08:04 ,267.3450012207031,191.13999938964844,102.80000305175781,1190.760009765625,213.60000610351562,50.58000183105469
17:08:19 ,266.79998779296875,191.07000732421875,102.80000305175781,1190.6099853515625,213.60000610351562,50.58000183105469
