Zeit,TSLA,AAPL,EA,GOOG,ADS.DU,DAI.MU
15:37:25 ,278.0216064453125,185.02999877929688,99.02999877929688,1188.969970703125,212.0,51.61000061035156
15:37:40 ,277.9150085449219,185.00999450683594,98.94999694824219,1189.1441650390625,212.0,51.61000061035156
15:37:55 ,277.9100036621094,185.07000732421875,98.97599792480469,1189.02001953125,212.0,51.61000061035156
15:38:10 ,278.3699951171875,185.07000732421875,99.02999877929688,1188.949951171875,212.0,51.61000061035156
15:38:25 ,278.6300048828125,185.07000732421875,99.02999877929688,1188.949951171875,212.0,51.61000061035156
15:38:40 ,278.64739990234375,185.07000732421875,99.04499816894531,1189.4000244140625,212.0,51.61000061035156
15:38:55 ,278.3599853515625,185.05999755859375,99.06999969482422,1188.68994140625,212.0,51.61000061035156
15:39:10 ,278.6099853515625,185.0399932861328,98.94000244140625,1188.3900146484375,212.0,51.61000061035156
15:39:25 ,278.6961975097656,185.01170349121094,98.94499969482422,1188.6600341796875,212.0,51.61000061035156
15:39:40 ,278.70001220703125,184.9633026123047,98.86000061035156,1188.4208984375,212.0,51.61000061035156
15:39:55 ,278.660400390625,184.97000122070312,98.86000061035156,1188.0,212.0,51.61000061035156
15:40:10 ,278.69000244140625,184.9600067138672,98.83999633789062,1188.0,212.0,51.61000061035156
15:40:25 ,278.7699890136719,184.9600067138672,98.83999633789062,1188.0,212.0,51.61000061035156
15:40:40 ,278.7099914550781,184.97000122070312,98.81999969482422,1187.300048828125,212.0,51.61000061035156
15:40:55 ,278.8450012207031,185.02999877929688,98.80000305175781,1187.300048828125,212.0,51.61000061035156
15:41:10 ,279.1099853515625,185.00990295410156,98.76000213623047,1186.8800048828125,212.0,51.61000061035156
15:41:25 ,278.8900146484375,185.0399932861328,98.72000122070312,1186.6199951171875,212.0,51.61000061035156
15:41:40 ,279.4200134277344,185.10000610351562,98.73999786376953,1186.49755859375,212.0,51.61000061035156
15:41:55 ,279.3900146484375,185.10000610351562,98.73999786376953,1186.6500244140625,212.0,51.61000061035156
15:42:10 ,279.4671936035156,185.0800018310547,98.73999786376953,1186.6500244140625,212.0,51.61000061035156
15:42:25 ,279.3467102050781,185.1300048828125,98.80999755859375,1186.6500244140625,212.0,51.61000061035156
15:42:40 ,279.625,185.1649932861328,98.80000305175781,1186.6500244140625,212.0,51.61000061035156
15:42:55 ,279.57000732421875,185.2100067138672,98.80000305175781,1186.969970703125,212.0,51.61000061035156
15:43:10 ,279.4324951171875,185.20480346679688,98.79000091552734,1186.780029296875,212.0,51.61000061035156
15:43:25 ,279.3299865722656,185.1999969482422,98.75,1186.780029296875,212.0,51.61000061035156
15:43:40 ,279.0506896972656,185.19000244140625,98.6500015258789,1186.59130859375,212.0,51.61000061035156
15:43:55 ,278.9825134277344,185.18499755859375,98.70999908447266,1186.59130859375,212.0,51.61000061035156
15:44:10 ,279.0299987792969,185.1699981689453,98.70999908447266,1186.59130859375,212.0,51.61000061035156
15:44:25 ,279.17999267578125,185.18499755859375,98.70999908447266,1186.59130859375,212.0,51.61000061035156
15:44:40 ,279.3883056640625,185.22109985351562,98.70999908447266,1186.59130859375,212.0,51.61000061035156
15:44:55 ,279.4017028808594,185.27999877929688,98.75,1186.6600341796875,212.0,51.61000061035156
15:45:10 ,279.2699890136719,185.25999450683594,98.7699966430664,1186.6600341796875,212.0,51.61000061035156
15:45:25 ,279.0899963378906,185.25,98.7699966430664,1187.030029296875,212.0,51.61000061035156
15:45:40 ,279.2300109863281,185.24000549316406,98.7699966430664,1187.030029296875,212.0,51.61000061035156
15:45:55 ,279.1499938964844,185.22999572753906,98.76480102539062,1187.030029296875,212.0,51.61000061035156
15:46:10 ,279.1492004394531,185.24099731445312,98.79000091552734,1187.030029296875,212.0,51.61000061035156
15:46:25 ,279.1492004394531,185.27000427246094,98.77999877929688,1186.7900390625,212.0,51.61000061035156
15:46:40 ,279.1492004394531,185.22000122070312,98.81999969482422,1186.4864501953125,212.0,51.61000061035156
15:46:55 ,279.1492004394531,185.17999267578125,98.87999725341797,1186.8299560546875,212.0,51.61000061035156
15:47:10 ,279.1492004394531,185.22999572753906,98.83000183105469,1186.6099853515625,212.0,51.61000061035156
15:47:25 ,279.1199951171875,185.30999755859375,98.80999755859375,1186.8599853515625,212.0,51.61000061035156
15:47:40 ,278.97100830078125,185.27310180664062,98.69000244140625,1186.6800537109375,212.0,51.61000061035156
15:47:55 ,278.95001220703125,185.25840759277344,98.69999694824219,1186.6800537109375,212.0,51.61000061035156
15:48:10 ,278.6549987792969,185.24000549316406,98.69999694824219,1186.6800537109375,212.0,51.61000061035156
15:48:25 ,278.80999755859375,185.2100067138672,98.72000122070312,1185.8499755859375,212.0,51.61000061035156
15:48:40 ,278.2309875488281,185.2100067138672,98.70999908447266,1185.8499755859375,212.0,51.61000061035156
15:48:55 ,278.19000244140625,185.25,98.69999694824219,1185.720703125,212.0,51.61000061035156
15:49:10 ,278.2117004394531,185.33999633789062,98.69999694824219,1185.720703125,212.0,51.61000061035156
15:49:25 ,278.2900085449219,185.30999755859375,98.66000366210938,1185.5799560546875,212.0,51.61000061035156
15:49:40 ,278.0150146484375,185.30999755859375,98.62999725341797,1185.5799560546875,212.0,51.61000061035156
15:49:55 ,278.1968994140625,185.3715057373047,98.62999725341797,1185.5799560546875,212.0,51.61000061035156
15:50:10 ,278.19610595703125,185.42999267578125,98.66999816894531,1185.5799560546875,212.0,51.61000061035156
15:50:25 ,278.2850036621094,185.4499969482422,98.66999816894531,1185.8599853515625,212.0,51.61000061035156
15:50:40 ,278.3138122558594,185.41000366210938,98.66999816894531,1185.8599853515625,212.0,51.61000061035156
15:50:55 ,278.5914001464844,185.39500427246094,98.79000091552734,1185.8599853515625,211.3000030517578,51.61000061035156
15:51:10 ,278.5932922363281,185.39999389648438,98.76000213623047,1185.8599853515625,211.3000030517578,51.61000061035156
15:51:25 ,278.7699890136719,185.39939880371094,98.79000091552734,1185.8599853515625,211.3000030517578,51.61000061035156
15:51:40 ,278.7699890136719,185.4199981689453,98.73999786376953,1186.4300537109375,211.3000030517578,51.61000061035156
15:51:55 ,278.8900146484375,185.4499969482422,98.7699966430664,1186.81005859375,211.3000030517578,51.61000061035156
15:52:10 ,279.1499938964844,185.4600067138672,98.76499938964844,1186.81005859375,211.3000030517578,51.61000061035156
15:52:25 ,279.45001220703125,185.4499969482422,98.80000305175781,1186.4200439453125,211.3000030517578,51.61000061035156
15:52:40 ,279.3583068847656,185.4470977783203,98.76000213623047,1186.56005859375,211.3000030517578,51.61000061035156
15:52:55 ,279.2001037597656,185.39999389648438,98.76000213623047,1186.7900390625,211.3000030517578,51.61000061035156
15:53:10 ,279.07000732421875,185.39999389648438,98.7699966430664,1186.7900390625,211.3000030517578,51.61000061035156
15:53:25 ,278.8700866699219,185.40870666503906,98.76000213623047,1186.7900390625,211.3000030517578,51.61000061035156
15:53:40 ,278.92999267578125,185.37989807128906,98.7300033569336,1186.2099609375,211.3000030517578,51.61000061035156
15:53:55 ,278.82000732421875,185.3800048828125,98.7699966430664,1186.2099609375,211.3000030517578,51.61000061035156
15:54:10 ,278.69000244140625,185.36000061035156,98.77999877929688,1186.2099609375,211.3000030517578,51.61000061035156
15:54:25 ,278.7814025878906,185.3842010498047,98.80999755859375,1186.2099609375,211.3000030517578,51.61000061035156
15:54:40 ,278.7699890136719,185.39999389648438,98.87000274658203,1186.2099609375,211.3000030517578,51.61000061035156
15:54:56 ,278.6099853515625,185.41099548339844,98.81999969482422,1185.739990234375,211.3000030517578,51.61000061035156
15:55:11 ,278.7900085449219,185.44590759277344,98.83999633789062,1185.739990234375,211.3000030517578,51.61000061035156
15:55:26 ,278.95001220703125,185.47000122070312,98.9000015258789,1185.949951171875,211.3000030517578,51.61000061035156
15:55:41 ,279.010009765625,185.46319580078125,98.9000015258789,1185.949951171875,211.3000030517578,51.61000061035156
15:55:56 ,278.8699951171875,185.46009826660156,98.9197006225586,1185.949951171875,211.3000030517578,51.61000061035156
15:56:11 ,278.8822937011719,185.48500061035156,98.9197006225586,1185.949951171875,211.3000030517578,51.61000061035156
15:56:26 ,278.9700012207031,185.49560546875,98.97000122070312,1185.949951171875,211.3000030517578,51.61000061035156
15:56:41 ,278.95001220703125,185.485595703125,98.97000122070312,1186.6529541015625,211.3000030517578,51.61000061035156
15:56:56 ,278.8399963378906,185.4622039794922,98.97000122070312,1186.6529541015625,211.3000030517578,51.61000061035156
15:57:11 ,278.5,185.49330139160156,98.95999908447266,1186.6529541015625,211.3000030517578,51.61000061035156
15:57:26 ,278.5,185.5,98.95999908447266,1186.7099609375,211.3000030517578,51.61000061035156
15:57:41 ,278.3409118652344,185.50990295410156,98.95500183105469,1186.7099609375,211.3000030517578,51.61000061035156
15:57:56 ,278.4100036621094,185.50999450683594,99.04000091552734,1186.7099609375,211.3000030517578,51.61000061035156
15:58:11 ,278.7184143066406,185.49000549316406,99.04000091552734,1186.93994140625,211.3000030517578,51.61000061035156
15:58:26 ,278.84991455078125,185.50999450683594,99.04000091552734,1186.93994140625,211.3000030517578,51.61000061035156
15:58:41 ,278.9700012207031,185.5500030517578,99.05000305175781,1186.93994140625,211.3000030517578,51.61000061035156
15:58:56 ,278.8500061035156,185.6199951171875,99.02999877929688,1186.93994140625,211.3000030517578,51.61000061035156
15:59:11 ,278.8800048828125,185.61000061035156,99.0,1186.93994140625,211.3000030517578,51.61000061035156
15:59:26 ,278.8299865722656,185.61109924316406,99.0,1186.5699462890625,211.3000030517578,51.61000061035156
15:59:41 ,278.8161926269531,185.60989379882812,99.0,1186.22998046875,211.3000030517578,51.61000061035156
15:59:56 ,278.760009765625,185.6699981689453,99.0,1186.1400146484375,211.3000030517578,51.61000061035156
16:00:11 ,278.79998779296875,185.65249633789062,99.01000213623047,1186.1300048828125,211.3000030517578,51.61000061035156
16:00:26 ,278.70001220703125,185.67999267578125,99.01000213623047,1186.1300048828125,211.3000030517578,51.61000061035156
16:00:41 ,278.68499755859375,185.70689392089844,99.08000183105469,1186.1300048828125,211.3000030517578,51.61000061035156
16:00:56 ,278.56549072265625,185.7100067138672,99.08000183105469,1186.1300048828125,211.3000030517578,51.61000061035156
16:01:11 ,278.5599060058594,185.6999969482422,99.04000091552734,1186.1300048828125,211.3000030517578,51.61000061035156
16:01:26 ,278.2749938964844,185.72999572753906,98.98999786376953,1186.1300048828125,211.3000030517578,51.61000061035156
16:01:41 ,278.1650085449219,185.74000549316406,99.02469635009766,1186.572509765625,211.3000030517578,51.61000061035156
16:01:56 ,278.0758972167969,185.75999450683594,99.03500366210938,1186.333251953125,211.3000030517578,51.61000061035156
16:02:11 ,278.0400085449219,185.74000549316406,98.97000122070312,1186.333251953125,211.3000030517578,51.61000061035156
16:02:26 ,277.82000732421875,185.72999572753906,98.95999908447266,1186.333251953125,211.3000030517578,51.61000061035156
16:02:41 ,277.8500061035156,185.6199951171875,98.95999908447266,1186.333251953125,211.3000030517578,51.61000061035156
16:02:56 ,278.010009765625,185.66000366210938,98.95999908447266,1186.333251953125,211.3000030517578,51.61000061035156
16:03:11 ,277.8861999511719,185.58999633789062,98.94999694824219,1186.333251953125,211.3000030517578,51.61000061035156
16:03:26 ,278.03839111328125,185.55999755859375,98.97000122070312,1187.0855712890625,211.3000030517578,51.61000061035156
16:03:41 ,278.010009765625,185.6699981689453,98.93000030517578,1187.0855712890625,211.3000030517578,51.61000061035156
16:03:56 ,277.92498779296875,185.66000366210938,98.93000030517578,1187.27001953125,211.3000030517578,51.61000061035156
16:04:11 ,277.94000244140625,185.63999938964844,98.93000030517578,1187.27001953125,211.3000030517578,51.61000061035156
16:04:26 ,277.8599853515625,185.5850067138672,98.93000030517578,1187.27001953125,211.3000030517578,51.61000061035156
16:04:41 ,277.8900146484375,185.5800018310547,98.93000030517578,1187.1199951171875,211.3000030517578,51.61000061035156
16:04:56 ,277.92498779296875,185.5399932861328,98.83999633789062,1187.06005859375,211.3000030517578,51.61000061035156
16:05:11 ,277.92498779296875,185.5789031982422,98.87000274658203,1187.06005859375,211.3000030517578,51.61000061035156
16:05:26 ,278.010009765625,185.63900756835938,98.83000183105469,1187.0799560546875,211.3000030517578,51.61000061035156
16:05:41 ,278.0899963378906,185.57000732421875,98.83000183105469,1186.780029296875,211.3000030517578,51.61000061035156
16:05:56 ,278.3800048828125,185.55999755859375,98.87999725341797,1186.7049560546875,211.3000030517578,51.61000061035156
16:06:11 ,278.2475891113281,185.55999755859375,98.87999725341797,1186.7049560546875,211.3000030517578,51.61000061035156
16:06:26 ,278.489990234375,185.5500030517578,98.88500213623047,1186.7049560546875,211.3000030517578,51.61000061035156
16:06:41 ,278.5150146484375,185.56500244140625,98.9000015258789,1186.8299560546875,211.3000030517578,51.61000061035156
16:06:56 ,278.42498779296875,185.5500030517578,98.91000366210938,1186.8299560546875,211.3000030517578,51.61000061035156
16:07:11 ,278.4848937988281,185.58999633789062,98.90499877929688,1186.7950439453125,211.3000030517578,51.61000061035156
16:07:26 ,278.44000244140625,185.57000732421875,98.91999816894531,1187.0999755859375,211.3000030517578,51.61000061035156
16:07:41 ,278.3699951171875,185.5399932861328,98.91000366210938,1187.1500244140625,211.3000030517578,51.61000061035156
16:07:56 ,278.3374938964844,185.60000610351562,98.91999816894531,1187.1966552734375,211.3000030517578,51.61000061035156
16:08:11 ,278.20001220703125,185.63999938964844,98.93000030517578,1187.1966552734375,211.3000030517578,51.61000061035156
16:08:26 ,278.30999755859375,185.66000366210938,98.94000244140625,1187.489990234375,211.3000030517578,51.61000061035156
16:08:41 ,278.3500061035156,185.71099853515625,98.9800033569336,1187.68994140625,211.3000030517578,51.61000061035156
16:08:56 ,278.2699890136719,185.73500061035156,98.87000274658203,1186.7744140625,211.3000030517578,51.61000061035156
16:09:11 ,278.2900085449219,185.6999969482422,98.87000274658203,1186.7744140625,211.3000030517578,51.61000061035156
16:09:26 ,278.2655944824219,185.7100067138672,98.87000274658203,1186.7744140625,211.3000030517578,51.61000061035156
16:09:41 ,278.239990234375,185.66000366210938,98.9000015258789,1186.8399658203125,211.3000030517578,51.61000061035156
16:09:56 ,278.3999938964844,185.72000122070312,98.91000366210938,1186.8399658203125,211.3000030517578,51.61000061035156
16:10:11 ,278.46990966796875,185.76010131835938,98.91999816894531,1187.0699462890625,211.3000030517578,51.61000061035156
16:10:26 ,278.5799865722656,185.75,98.87000274658203,1187.0699462890625,211.3000030517578,51.61000061035156
16:10:41 ,278.54998779296875,185.72999572753906,98.87000274658203,1186.96923828125,211.3000030517578,51.61000061035156
16:10:56 ,278.57000732421875,185.75999450683594,98.87999725341797,1186.87646484375,211.3000030517578,51.61000061035156
16:11:11 ,278.7200012207031,185.7899932861328,98.87999725341797,1187.1800537109375,211.3000030517578,51.61000061035156
16:11:26 ,278.7449951171875,185.77999877929688,98.8301010131836,1187.1700439453125,211.3000030517578,51.61000061035156
16:11:41 ,278.9714050292969,185.7899932861328,98.86000061035156,1187.1700439453125,211.3000030517578,51.61000061035156
16:11:56 ,279.20001220703125,185.77999877929688,98.88999938964844,1187.239990234375,211.3000030517578,51.61000061035156
16:12:11 ,279.059814453125,185.77749633789062,98.8949966430664,1187.239990234375,211.3000030517578,51.61000061035156
16:12:26 ,279.1889953613281,185.77999877929688,98.8949966430664,1187.199951171875,211.3000030517578,51.61000061035156
16:12:41 ,279.0899963378906,185.77000427246094,98.7300033569336,1186.9599609375,211.3000030517578,51.61000061035156
16:12:56 ,279.29998779296875,185.82000732421875,98.80000305175781,1187.27001953125,211.3000030517578,51.61000061035156
16:13:11 ,279.3450012207031,185.86000061035156,98.80000305175781,1187.27001953125,211.3000030517578,51.61000061035156
16:13:26 ,279.4880065917969,185.85000610351562,98.79000091552734,1187.3399658203125,211.3000030517578,51.61000061035156
16:13:41 ,279.7200012207031,185.88999938964844,98.7699966430664,1187.4100341796875,211.3000030517578,51.61000061035156
16:13:56 ,279.6700134277344,185.91000366210938,98.81999969482422,1187.4100341796875,211.3000030517578,51.61000061035156
16:14:11 ,279.92999267578125,185.9600067138672,98.8499984741211,1187.4100341796875,211.3000030517578,51.61000061035156
16:14:26 ,279.8999938964844,185.9084014892578,98.83000183105469,1187.5400390625,211.3000030517578,51.61000061035156
16:14:41 ,279.989990234375,185.92730712890625,98.83000183105469,1187.5400390625,211.3000030517578,51.61000061035156
16:14:56 ,280.00628662109375,185.97999572753906,98.83999633789062,1187.5518798828125,211.3000030517578,51.61000061035156
16:15:11 ,279.9200134277344,185.97999572753906,98.88999938964844,1188.0,211.3000030517578,51.61000061035156
16:15:26 ,280.0150146484375,185.97999572753906,98.88999938964844,1188.4100341796875,211.3000030517578,51.61000061035156
16:15:41 ,279.7980041503906,186.0500030517578,98.88999938964844,1188.35498046875,211.3000030517578,51.61000061035156
16:15:56 ,279.5849914550781,186.0500030517578,98.94000244140625,1188.3599853515625,211.3000030517578,51.61000061035156
16:18:12 ,279.5799865722656,186.34170532226562,99.0,1188.8800048828125,211.3000030517578,51.61000061035156
16:18:27 ,279.6700134277344,186.32000732421875,99.01000213623047,1188.75,211.3000030517578,51.61000061035156
16:18:42 ,279.4200134277344,186.27000427246094,99.01000213623047,1188.75,211.3000030517578,51.61000061035156
16:18:57 ,279.6015930175781,186.3300018310547,99.01000213623047,1188.75,211.3000030517578,51.61000061035156
16:19:12 ,279.30999755859375,186.35499572753906,99.0,1188.75,211.3000030517578,51.61000061035156
16:19:27 ,279.30999755859375,186.3699951171875,99.0,1188.75,211.3000030517578,51.61000061035156
16:19:42 ,279.6700134277344,186.41000366210938,98.97000122070312,1188.75,211.3000030517578,51.61000061035156
16:19:57 ,279.5899963378906,186.38999938964844,98.94000244140625,1190.010009765625,211.3000030517578,51.61000061035156
16:20:12 ,279.82000732421875,186.4600067138672,98.98999786376953,1190.4599609375,211.3000030517578,51.61000061035156
16:20:27 ,279.7499084472656,186.4600067138672,98.94000244140625,1190.2447509765625,211.3000030517578,51.61000061035156
16:20:42 ,279.7499084472656,186.4499969482422,98.9000015258789,1190.2447509765625,211.3000030517578,51.61000061035156
16:20:57 ,279.56658935546875,186.47000122070312,98.93000030517578,1190.2447509765625,211.3000030517578,51.61000061035156
16:21:12 ,279.55999755859375,186.4600067138672,98.92009735107422,1190.2447509765625,211.3000030517578,51.61000061035156
16:21:27 ,279.6300048828125,186.4304962158203,98.93589782714844,1190.0299072265625,211.3000030517578,51.61000061035156
16:21:42 ,279.6600036621094,186.3800048828125,98.93000030517578,1190.0,211.3000030517578,51.61000061035156
16:21:57 ,279.6600036621094,186.3800048828125,98.91000366210938,1190.0654296875,211.3000030517578,51.61000061035156
16:22:12 ,279.70001220703125,186.2899932861328,98.91000366210938,1190.0654296875,211.3000030517578,51.61000061035156
16:22:27 ,279.71099853515625,186.35000610351562,98.87000274658203,1190.0654296875,211.3000030517578,51.61000061035156
16:22:42 ,279.71881103515625,186.36000061035156,98.8550033569336,1190.0654296875,211.3000030517578,51.61000061035156
16:22:57 ,279.6099853515625,186.33999633789062,98.7300033569336,1190.0654296875,211.3000030517578,51.61000061035156
16:23:12 ,279.18499755859375,186.30999755859375,98.80000305175781,1190.0654296875,211.3000030517578,51.61000061035156
16:23:27 ,278.8800048828125,186.30999755859375,98.81999969482422,1190.0654296875,211.3000030517578,51.61000061035156
16:23:42 ,279.2182922363281,186.35000610351562,98.81999969482422,1190.0654296875,211.3000030517578,51.61000061035156
16:23:57 ,279.3299865722656,186.36000061035156,98.81999969482422,1190.4100341796875,211.3000030517578,51.61000061035156
16:24:12 ,279.3399963378906,186.3800048828125,98.72000122070312,1190.5849609375,211.3000030517578,51.61000061035156
16:24:27 ,279.3399963378906,186.39999389648438,98.72000122070312,1190.5849609375,211.3000030517578,51.61000061035156
16:24:42 ,279.34320068359375,186.38999938964844,98.72000122070312,1190.5849609375,211.3000030517578,51.61000061035156
16:24:57 ,279.2699890136719,186.39999389648438,98.72000122070312,1190.010009765625,211.3000030517578,51.61000061035156
16:25:12 ,279.2839050292969,186.35499572753906,98.72000122070312,1189.8199462890625,211.3000030517578,51.61000061035156
16:25:28 ,279.30999755859375,186.35899353027344,98.69999694824219,1189.8199462890625,211.3000030517578,51.61000061035156
16:25:43 ,279.3399963378906,186.35000610351562,98.66000366210938,1189.8199462890625,211.3000030517578,51.61000061035156
16:25:58 ,279.260009765625,186.30999755859375,98.69000244140625,1189.8199462890625,211.3000030517578,51.61000061035156
16:26:13 ,279.3299865722656,186.22999572753906,98.70500183105469,1189.8199462890625,211.3000030517578,51.61000061035156
16:26:28 ,279.29998779296875,186.1999969482422,98.69000244140625,1189.8199462890625,211.3000030517578,51.61000061035156
16:26:43 ,279.3399963378906,186.22000122070312,98.69999694824219,1189.8199462890625,211.3000030517578,51.61000061035156
16:26:58 ,279.2300109863281,186.20989990234375,98.69999694824219,1189.8199462890625,211.3000030517578,51.61000061035156
16:27:13 ,279.0849914550781,186.16099548339844,98.69999694824219,1189.8199462890625,211.3000030517578,51.61000061035156
16:27:28 ,279.1199951171875,186.1199951171875,98.69000244140625,1189.31005859375,211.3000030517578,51.61000061035156
16:27:43 ,279.1000061035156,186.0500030517578,98.66999816894531,1189.31005859375,211.3000030517578,51.61000061035156
16:27:58 ,279.1199951171875,186.05999755859375,98.66000366210938,1189.31005859375,211.3000030517578,51.61000061035156
16:28:13 ,279.125,186.0800018310547,98.63999938964844,1189.8299560546875,211.3000030517578,51.61000061035156
16:28:28 ,279.19000244140625,186.0800018310547,98.63999938964844,1189.8299560546875,211.3000030517578,51.61000061035156
16:28:43 ,279.05999755859375,186.13999938964844,98.68000030517578,1189.8299560546875,211.3000030517578,51.61000061035156
16:28:58 ,278.989990234375,186.168701171875,98.70999908447266,1189.8299560546875,211.3000030517578,51.61000061035156
16:29:13 ,278.9764099121094,186.13999938964844,98.7300033569336,1189.8299560546875,211.3000030517578,51.61000061035156
16:29:28 ,279.1400146484375,186.16000366210938,98.66000366210938,1190.1800537109375,211.3000030517578,51.61000061035156
16:29:43 ,279.2200012207031,186.24000549316406,98.65229797363281,1190.219970703125,211.3000030517578,51.61000061035156
16:29:58 ,279.0840148925781,186.2100067138672,98.65229797363281,1190.1500244140625,211.3000030517578,51.61000061035156
16:30:13 ,279.32501220703125,186.28819274902344,98.58000183105469,1190.1500244140625,211.3000030517578,51.61000061035156
16:30:28 ,279.4100036621094,186.32000732421875,98.55000305175781,1190.1300048828125,211.3000030517578,51.61000061035156
16:30:43 ,279.1962890625,186.27999877929688,98.55999755859375,1190.260009765625,211.3000030517578,51.61000061035156
16:30:58 ,279.1000061035156,186.25999450683594,98.58000183105469,1190.260009765625,211.3000030517578,51.61000061035156
16:31:13 ,279.2300109863281,186.24000549316406,98.61000061035156,1190.260009765625,211.3000030517578,51.61000061035156
16:31:28 ,279.4361877441406,186.3000030517578,98.63999938964844,1189.5301513671875,211.3000030517578,51.61000061035156
16:31:43 ,279.4949951171875,186.27499389648438,98.66500091552734,1189.5301513671875,211.3000030517578,51.61000061035156
16:31:58 ,279.489990234375,186.2449951171875,98.72000122070312,1189.5301513671875,211.3000030517578,51.61000061035156
16:32:13 ,279.5538024902344,186.27000427246094,98.69000244140625,1189.449951171875,211.3000030517578,51.61000061035156
16:32:28 ,279.4599914550781,186.3300018310547,98.73999786376953,1189.449951171875,211.3000030517578,51.61000061035156
16:32:43 ,279.4565124511719,186.30999755859375,98.7699966430664,1189.449951171875,211.3000030517578,51.61000061035156
16:32:58 ,279.19000244140625,186.22999572753906,98.7699966430664,1189.449951171875,211.3000030517578,51.61000061035156
16:33:13 ,279.1650085449219,186.24000549316406,98.80999755859375,1189.449951171875,211.3000030517578,51.61000061035156
16:33:28 ,279.0888977050781,186.2510986328125,98.80999755859375,1189.449951171875,211.3000030517578,51.61000061035156
16:33:43 ,279.0422058105469,186.25999450683594,98.84609985351562,1189.510009765625,211.3000030517578,51.61000061035156
16:33:58 ,279.0422058105469,186.3300018310547,98.83000183105469,1189.47998046875,211.3000030517578,51.61000061035156
16:34:13 ,279.260009765625,186.33999633789062,98.94999694824219,1189.47998046875,211.3000030517578,51.61000061035156
16:34:28 ,279.3078918457031,186.3249969482422,98.94000244140625,1189.1300048828125,211.3000030517578,51.61000061035156
16:34:43 ,279.3800048828125,186.33999633789062,98.91999816894531,1189.1300048828125,211.3000030517578,51.61000061035156
16:34:58 ,279.3299865722656,186.32000732421875,98.91000366210938,1189.1300048828125,211.3000030517578,51.61000061035156
16:35:13 ,279.339111328125,186.281005859375,98.91000366210938,1189.0899658203125,211.3000030517578,51.61000061035156
16:35:28 ,279.2272033691406,186.2498016357422,98.91000366210938,1189.0899658203125,211.3000030517578,51.61000061035156
16:35:43 ,279.1499938964844,186.25,98.91000366210938,1189.0899658203125,211.3000030517578,51.61000061035156
16:35:58 ,279.1702880859375,186.25,98.9749984741211,1189.0899658203125,211.3000030517578,51.61000061035156
16:36:13 ,279.19000244140625,186.25,98.98999786376953,1189.0899658203125,211.3000030517578,51.61000061035156
16:36:28 ,279.0299987792969,186.27999877929688,98.98999786376953,1189.0899658203125,211.3000030517578,51.61000061035156
16:36:43 ,278.9599914550781,186.27999877929688,98.94000244140625,1189.0899658203125,211.3000030517578,51.61000061035156
16:36:58 ,279.0044860839844,186.27000427246094,98.91500091552734,1188.929931640625,211.3000030517578,51.61000061035156
16:37:13 ,279.1700134277344,186.27999877929688,98.91500091552734,1188.929931640625,211.3000030517578,51.61000061035156
16:37:28 ,279.1600036621094,186.2841033935547,98.86579895019531,1188.929931640625,211.3000030517578,51.61000061035156
16:37:43 ,279.2076110839844,186.3000030517578,98.94999694824219,1188.929931640625,211.3000030517578,51.61000061035156
16:37:58 ,279.2049865722656,186.289794921875,98.91999816894531,1188.929931640625,211.3000030517578,51.61000061035156
16:38:13 ,279.2300109863281,186.3000030517578,98.93000030517578,1188.929931640625,211.3000030517578,51.61000061035156
16:38:28 ,279.3399963378906,186.30999755859375,98.9000015258789,1188.550048828125,211.3000030517578,51.61000061035156
16:38:43 ,279.0050048828125,186.32000732421875,98.93000030517578,1188.8800048828125,211.3000030517578,51.61000061035156
16:38:58 ,278.9700012207031,186.27000427246094,98.94499969482422,1188.52001953125,211.3000030517578,51.61000061035156
16:39:13 ,278.7099914550781,186.27999877929688,98.93000030517578,1188.52001953125,211.3000030517578,51.61000061035156
16:39:28 ,278.8035888671875,186.30990600585938,98.96499633789062,1188.983642578125,211.3000030517578,51.61000061035156
16:39:43 ,278.9100036621094,186.3699951171875,98.96499633789062,1188.983642578125,211.3000030517578,51.61000061035156
16:39:58 ,278.87298583984375,186.35000610351562,99.0199966430664,1189.5999755859375,211.3000030517578,51.61000061035156
16:40:13 ,278.6000061035156,186.3300018310547,99.02999877929688,1189.5999755859375,211.3000030517578,51.61000061035156
16:40:28 ,278.6300048828125,186.3300018310547,99.02999877929688,1189.5350341796875,211.3000030517578,51.61000061035156
16:40:43 ,278.4767150878906,186.27999877929688,99.05000305175781,1189.3599853515625,211.3000030517578,51.61000061035156
16:40:58 ,278.4670104980469,186.25999450683594,99.05999755859375,1189.3599853515625,211.3000030517578,51.61000061035156
16:41:13 ,278.5,186.25999450683594,99.12999725341797,1189.3599853515625,211.3000030517578,51.61000061035156
16:41:28 ,278.76800537109375,186.27000427246094,99.22000122070312,1189.5589599609375,211.3000030517578,51.61000061035156
16:41:43 ,278.67999267578125,186.30999755859375,99.22000122070312,1189.219970703125,211.3000030517578,51.61000061035156
16:41:58 ,278.69000244140625,186.32000732421875,99.22000122070312,1189.1175537109375,211.3000030517578,51.61000061035156
16:42:13 ,278.67999267578125,186.25999450683594,99.19000244140625,1188.9000244140625,211.3000030517578,51.61000061035156
16:42:28 ,278.6300048828125,186.27999877929688,99.20999908447266,1188.9000244140625,211.3000030517578,51.61000061035156
